Column	Row	Geometry	Frequency
0	0	POLYGON((4.942062344470699E-5 7.568693774651081E-5,0.06263188562537525 7.568693774651081E-5,0.06263188562537525 0.06263107494471583,4.942062344470699E-5 0.06263107494471583,4.942062344470699E-5 7.568693774651081E-5))	105
1	0	POLYGON((0.06263188562537525 7.568693774651081E-5,0.1252143506273058 7.568693774651081E-5,0.1252143506273058 0.06263107494471583,0.06263188562537525 0.06263107494471583,0.06263188562537525 7.568693774651081E-5))	101
2	0	POLYGON((0.1252143506273058 7.568693774651081E-5,0.18779681562923634 7.568693774651081E-5,0.18779681562923634 0.06263107494471583,0.1252143506273058 0.06263107494471583,0.1252143506273058 7.568693774651081E-5))	97
3	0	POLYGON((0.18779681562923634 7.568693774651081E-5,0.2503792806311669 7.568693774651081E-5,0.2503792806311669 0.06263107494471583,0.18779681562923634 0.06263107494471583,0.18779681562923634 7.568693774651081E-5))	107
4	0	POLYGON((0.2503792806311669 7.568693774651081E-5,0.3129617456330974 7.568693774651081E-5,0.3129617456330974 0.06263107494471583,0.2503792806311669 0.06263107494471583,0.2503792806311669 7.568693774651081E-5))	113
5	0	POLYGON((0.3129617456330974 7.568693774651081E-5,0.37554421063502796 7.568693774651081E-5,0.37554421063502796 0.06263107494471583,0.3129617456330974 0.06263107494471583,0.3129617456330974 7.568693774651081E-5))	92
6	0	POLYGON((0.37554421063502796 7.568693774651081E-5,0.4381266756369585 7.568693774651081E-5,0.4381266756369585 0.06263107494471583,0.37554421063502796 0.06263107494471583,0.37554421063502796 7.568693774651081E-5))	84
7	0	POLYGON((0.4381266756369585 7.568693774651081E-5,0.500709140638889 7.568693774651081E-5,0.500709140638889 0.06263107494471583,0.4381266756369585 0.06263107494471583,0.4381266756369585 7.568693774651081E-5))	85
8	0	POLYGON((0.500709140638889 7.568693774651081E-5,0.5632916056408196 7.568693774651081E-5,0.5632916056408196 0.06263107494471583,0.500709140638889 0.06263107494471583,0.500709140638889 7.568693774651081E-5))	87
9	0	POLYGON((0.5632916056408196 7.568693774651081E-5,0.6258740706427501 7.568693774651081E-5,0.6258740706427501 0.06263107494471583,0.5632916056408196 0.06263107494471583,0.5632916056408196 7.568693774651081E-5))	98
10	0	POLYGON((0.6258740706427501 7.568693774651081E-5,0.6884565356446807 7.568693774651081E-5,0.6884565356446807 0.06263107494471583,0.6258740706427501 0.06263107494471583,0.6258740706427501 7.568693774651081E-5))	94
11	0	POLYGON((0.6884565356446807 7.568693774651081E-5,0.7510390006466112 7.568693774651081E-5,0.7510390006466112 0.06263107494471583,0.6884565356446807 0.06263107494471583,0.6884565356446807 7.568693774651081E-5))	111
12	0	POLYGON((0.7510390006466112 7.568693774651081E-5,0.8136214656485418 7.568693774651081E-5,0.8136214656485418 0.06263107494471583,0.7510390006466112 0.06263107494471583,0.7510390006466112 7.568693774651081E-5))	124
13	0	POLYGON((0.8136214656485418 7.568693774651081E-5,0.8762039306504723 7.568693774651081E-5,0.8762039306504723 0.06263107494471583,0.8136214656485418 0.06263107494471583,0.8136214656485418 7.568693774651081E-5))	87
14	0	POLYGON((0.8762039306504723 7.568693774651081E-5,0.9387863956524028 7.568693774651081E-5,0.9387863956524028 0.06263107494471583,0.8762039306504723 0.06263107494471583,0.8762039306504723 7.568693774651081E-5))	110
15	0	POLYGON((0.9387863956524028 7.568693774651081E-5,1.0013688606543334 7.568693774651081E-5,1.0013688606543334 0.06263107494471583,0.9387863956524028 0.06263107494471583,0.9387863956524028 7.568693774651081E-5))	105
0	1	POLYGON((4.942062344470699E-5 0.06263107494471583,0.06263188562537525 0.06263107494471583,0.06263188562537525 0.12518646295168515,4.942062344470699E-5 0.12518646295168515,4.942062344470699E-5 0.06263107494471583))	82
