Column	Row	Geometry	Frequency
0	0	POLYGON((3.4775613039439435E-5 4.520394982665543E-6,0.06260373075969211 4.520394982665543E-6,0.06260373075969211 0.06260242104024136,3.4775613039439435E-5 0.06260242104024136,3.4775613039439435E-5 4.520394982665543E-6))	98
1	0	POLYGON((0.06260373075969211 4.520394982665543E-6,0.12517268590634478 4.520394982665543E-6,0.12517268590634478 0.06260242104024136,0.06260373075969211 0.06260242104024136,0.06260373075969211 4.520394982665543E-6))	97
2	0	POLYGON((0.12517268590634478 4.520394982665543E-6,0.18774164105299745 4.520394982665543E-6,0.18774164105299745 0.06260242104024136,0.12517268590634478 0.06260242104024136,0.12517268590634478 4.520394982665543E-6))	97
3	0	POLYGON((0.18774164105299745 4.520394982665543E-6,0.2503105961996501 4.520394982665543E-6,0.2503105961996501 0.06260242104024136,0.18774164105299745 0.06260242104024136,0.18774164105299745 4.520394982665543E-6))	110
4	0	POLYGON((0.2503105961996501 4.520394982665543E-6,0.31287955134630274 4.520394982665543E-6,0.31287955134630274 0.06260242104024136,0.2503105961996501 0.06260242104024136,0.2503105961996501 4.520394982665543E-6))	102
5	0	POLYGON((0.31287955134630274 4.520394982665543E-6,0.37544850649295547 4.520394982665543E-6,0.37544850649295547 0.06260242104024136,0.31287955134630274 0.06260242104024136,0.31287955134630274 4.520394982665543E-6))	96
6	0	POLYGON((0.37544850649295547 4.520394982665543E-6,0.4380174616396082 4.520394982665543E-6,0.4380174616396082 0.06260242104024136,0.37544850649295547 0.06260242104024136,0.37544850649295547 4.520394982665543E-6))	91
7	0	POLYGON((0.4380174616396082 4.520394982665543E-6,0.5005864167862608 4.520394982665543E-6,0.5005864167862608 0.06260242104024136,0.4380174616396082 0.06260242104024136,0.4380174616396082 4.520394982665543E-6))	92
8	0	POLYGON((0.5005864167862608 4.520394982665543E-6,0.5631553719329134 4.520394982665543E-6,0.5631553719329134 0.06260242104024136,0.5005864167862608 0.06260242104024136,0.5005864167862608 4.520394982665543E-6))	121
9	0	POLYGON((0.5631553719329134 4.520394982665543E-6,0.625724327079566 4.520394982665543E-6,0.625724327079566 0.06260242104024136,0.5631553719329134 0.06260242104024136,0.5631553719329134 4.520394982665543E-6))	119
10	0	POLYGON((0.625724327079566 4.520394982665543E-6,0.6882932822262189 4.520394982665543E-6,0.6882932822262189 0.06260242104024136,0.625724327079566 0.06260242104024136,0.625724327079566 4.520394982665543E-6))	85
11	0	POLYGON((0.6882932822262189 4.520394982665543E-6,0.7508622373728715 4.520394982665543E-6,0.7508622373728715 0.06260242104024136,0.6882932822262189 0.06260242104024136,0.6882932822262189 4.520394982665543E-6))	112
12	0	POLYGON((0.7508622373728715 4.520394982665543E-6,0.8134311925195241 4.520394982665543E-6,0.8134311925195241 0.06260242104024136,0.7508622373728715 0.06260242104024136,0.7508622373728715 4.520394982665543E-6))	105
13	0	POLYGON((0.8134311925195241 4.520394982665543E-6,0.876000147666177 4.520394982665543E-6,0.876000147666177 0.06260242104024136,0.8134311925195241 0.06260242104024136,0.8134311925195241 4.520394982665543E-6))	103
14	0	POLYGON((0.876000147666177 4.520394982665543E-6,0.9385691028128296 4.520394982665543E-6,0.9385691028128296 0.06260242104024136,0.876000147666177 0.06260242104024136,0.876000147666177 4.520394982665543E-6))	103
15	0	POLYGON((0.9385691028128296 4.520394982665543E-6,1.0011380579594822 4.520394982665543E-6,1.0011380579594822 0.06260242104024136,0.9385691028128296 0.06260242104024136,0.9385691028128296 4.520394982665543E-6))	116
0	1	POLYGON((3.4775613039439435E-5 0.06260242104024136,0.06260373075969211 0.06260242104024136,0.06260373075969211 0.12520032168550005,3.4775613039439435E-5 0.12520032168550005,3.4775613039439435E-5 0.06260242104024136))	93
1	1	POLYGON((0.06260373075969211 0.06260242104024136,0.12517268590634478 0.06260242104024136,0.12517268590634478 0.12520032168550005,0.06260373075969211 0.12520032168550005,0.06260373075969211 0.06260242104024136))	102
2	1	POLYGON((0.12517268590634478 0.06260242104024136,0.18774164105299745 0.06260242104024136,0.18774164105299745 0.12520032168550005,0.12517268590634478 0.12520032168550005,0.12517268590634478 0.06260242104024136))	111
3	1	POLYGON((0.18774164105299745 0.06260242104024136,0.2503105961996501 0.06260242104024136,0.2503105961996501 0.12520032168550005,0.18774164105299745 0.12520032168550005,0.18774164105299745 0.06260242104024136))	115
4	1	POLYGON((0.2503105961996501 0.06260242104024136,0.31287955134630274 0.06260242104024136,0.31287955134630274 0.12520032168550005,0.2503105961996501 0.12520032168550005,0.2503105961996501 0.06260242104024136))	100
5	1	POLYGON((0.31287955134630274 0.06260242104024136,0.37544850649295547 0.06260242104024136,0.37544850649295547 0.12520032168550005,0.31287955134630274 0.12520032168550005,0.31287955134630274 0.06260242104024136))	93
6	1	POLYGON((0.37544850649295547 0.06260242104024136,0.4380174616396082 0.06260242104024136,0.4380174616396082 0.12520032168550005,0.37544850649295547 0.12520032168550005,0.37544850649295547 0.06260242104024136))	97
7	1	POLYGON((0.4380174616396082 0.06260242104024136,0.5005864167862608 0.06260242104024136,0.5005864167862608 0.12520032168550005,0.4380174616396082 0.12520032168550005,0.4380174616396082 0.06260242104024136))	98
8	1	POLYGON((0.5005864167862608 0.06260242104024136,0.5631553719329134 0.06260242104024136,0.5631553719329134 0.12520032168550005,0.5005864167862608 0.12520032168550005,0.5005864167862608 0.06260242104024136))	102
9	1	POLYGON((0.5631553719329134 0.06260242104024136,0.625724327079566 0.06260242104024136,0.625724327079566 0.12520032168550005,0.5631553719329134 0.12520032168550005,0.5631553719329134 0.06260242104024136))	92
10	1	POLYGON((0.625724327079566 0.06260242104024136,0.6882932822262189 0.06260242104024136,0.6882932822262189 0.12520032168550005,0.625724327079566 0.12520032168550005,0.625724327079566 0.06260242104024136))	104
11	1	POLYGON((0.6882932822262189 0.06260242104024136,0.7508622373728715 0.06260242104024136,0.7508622373728715 0.12520032168550005,0.6882932822262189 0.12520032168550005,0.6882932822262189 0.06260242104024136))	80
