Column	Row	Geometry	Frequency
0	0	POLYGON((6.853763242131716E-5 1.0666732577291338E-4,0.031361909638318516 1.0666732577291338E-4,0.031361909638318516 0.031388284645102627,6.853763242131716E-5 0.031388284645102627,6.853763242131716E-5 1.0666732577291338E-4))	12
1	0	POLYGON((0.031361909638318516 1.0666732577291338E-4,0.06265528164421572 1.0666732577291338E-4,0.06265528164421572 0.031388284645102627,0.031361909638318516 0.031388284645102627,0.031361909638318516 1.0666732577291338E-4))	10
2	0	POLYGON((0.06265528164421572 1.0666732577291338E-4,0.09394865365011293 1.0666732577291338E-4,0.09394865365011293 0.031388284645102627,0.06265528164421572 0.031388284645102627,0.06265528164421572 1.0666732577291338E-4))	12
3	0	POLYGON((0.09394865365011293 1.0666732577291338E-4,0.12524202565601011 1.0666732577291338E-4,0.12524202565601011 0.031388284645102627,0.09394865365011293 0.031388284645102627,0.09394865365011293 1.0666732577291338E-4))	13
4	0	POLYGON((0.12524202565601011 1.0666732577291338E-4,0.15653539766190733 1.0666732577291338E-4,0.15653539766190733 0.031388284645102627,0.12524202565601011 0.031388284645102627,0.12524202565601011 1.0666732577291338E-4))	10
5	0	POLYGON((0.15653539766190733 1.0666732577291338E-4,0.18782876966780454 1.0666732577291338E-4,0.18782876966780454 0.031388284645102627,0.15653539766190733 0.031388284645102627,0.15653539766190733 1.0666732577291338E-4))	9
6	0	POLYGON((0.18782876966780454 1.0666732577291338E-4,0.21912214167370173 1.0666732577291338E-4,0.21912214167370173 0.031388284645102627,0.18782876966780454 0.031388284645102627,0.18782876966780454 1.0666732577291338E-4))	2
7	0	POLYGON((0.21912214167370173 1.0666732577291338E-4,0.2504155136795989 1.0666732577291338E-4,0.2504155136795989 0.031388284645102627,0.21912214167370173 0.031388284645102627,0.21912214167370173 1.0666732577291338E-4))	10
8	0	POLYGON((0.2504155136795989 1.0666732577291338E-4,0.2817088856854961 1.0666732577291338E-4,0.2817088856854961 0.031388284645102627,0.2504155136795989 0.031388284645102627,0.2504155136795989 1.0666732577291338E-4))	11
9	0	POLYGON((0.2817088856854961 1.0666732577291338E-4,0.31300225769139334 1.0666732577291338E-4,0.31300225769139334 0.031388284645102627,0.2817088856854961 0.031388284645102627,0.2817088856854961 1.0666732577291338E-4))	10
