Column	Row	Geometry	Frequency
0	0	POLYGON((3.62553899406759E-5 1.6037034924165638E-4,0.03132105262036365 1.6037034924165638E-4,0.03132105262036365 0.031433878767079086,3.62553899406759E-5 0.031433878767079086,3.62553899406759E-5 1.6037034924165638E-4))	11
1	0	POLYGON((0.03132105262036365 1.6037034924165638E-4,0.06260584985078663 1.6037034924165638E-4,0.06260584985078663 0.031433878767079086,0.03132105262036365 0.031433878767079086,0.03132105262036365 1.6037034924165638E-4))	21
2	0	POLYGON((0.06260584985078663 1.6037034924165638E-4,0.09389064708120962 1.6037034924165638E-4,0.09389064708120962 0.031433878767079086,0.06260584985078663 0.031433878767079086,0.06260584985078663 1.6037034924165638E-4))	20
3	0	POLYGON((0.09389064708120962 1.6037034924165638E-4,0.12517544431163258 1.6037034924165638E-4,0.12517544431163258 0.031433878767079086,0.09389064708120962 0.031433878767079086,0.09389064708120962 1.6037034924165638E-4))	15
4	0	POLYGON((0.12517544431163258 1.6037034924165638E-4,0.15646024154205554 1.6037034924165638E-4,0.15646024154205554 0.031433878767079086,0.12517544431163258 0.031433878767079086,0.12517544431163258 1.6037034924165638E-4))	9
5	0	POLYGON((0.15646024154205554 1.6037034924165638E-4,0.18774503877247856 1.6037034924165638E-4,0.18774503877247856 0.031433878767079086,0.15646024154205554 0.031433878767079086,0.15646024154205554 1.6037034924165638E-4))	11
6	0	POLYGON((0.18774503877247856 1.6037034924165638E-4,0.21902983600290152 1.6037034924165638E-4,0.21902983600290152 0.031433878767079086,0.18774503877247856 0.031433878767079086,0.18774503877247856 1.6037034924165638E-4))	17
7	0	POLYGON((0.21902983600290152 1.6037034924165638E-4,0.2503146332333245 1.6037034924165638E-4,0.2503146332333245 0.031433878767079086,0.21902983600290152 0.031433878767079086,0.21902983600290152 1.6037034924165638E-4))	20
8	0	POLYGON((0.2503146332333245 1.6037034924165638E-4,0.28159943046374747 1.6037034924165638E-4,0.28159943046374747 0.031433878767079086,0.2503146332333245 0.031433878767079086,0.2503146332333245 1.6037034924165638E-4))	14
9	0	POLYGON((0.28159943046374747 1.6037034924165638E-4,0.3128842276941704 1.6037034924165638E-4,0.3128842276941704 0.031433878767079086,0.28159943046374747 0.031433878767079086,0.28159943046374747 1.6037034924165638E-4))	12
10	0	POLYGON((0.3128842276941704 1.6037034924165638E-4,0.3441690249245934 1.6037034924165638E-4,0.3441690249245934 0.031433878767079086,0.3128842276941704 0.031433878767079086,0.3128842276941704 1.6037034924165638E-4))	24
11	0	POLYGON((0.3441690249245934 1.6037034924165638E-4,0.37545382215501644 1.6037034924165638E-4,0.37545382215501644 0.031433878767079086,0.3441690249245934 0.031433878767079086,0.3441690249245934 1.6037034924165638E-4))	13
