Column	Row	Geometry	Frequency
0	0	POLYGON((2.164772182222663E-5 3.5886128330275824E-5,0.03130247485323961 3.5886128330275824E-5,0.03130247485323961 0.031330268151338485,2.164772182222663E-5 0.031330268151338485,2.164772182222663E-5 3.5886128330275824E-5))	11
1	0	POLYGON((0.03130247485323961 3.5886128330275824E-5,0.06258330198465699 3.5886128330275824E-5,0.06258330198465699 0.031330268151338485,0.03130247485323961 0.031330268151338485,0.03130247485323961 3.5886128330275824E-5))	17
2	0	POLYGON((0.06258330198465699 3.5886128330275824E-5,0.09386412911607436 3.5886128330275824E-5,0.09386412911607436 0.031330268151338485,0.06258330198465699 0.031330268151338485,0.06258330198465699 3.5886128330275824E-5))	17
3	0	POLYGON((0.09386412911607436 3.5886128330275824E-5,0.12514495624749175 3.5886128330275824E-5,0.12514495624749175 0.031330268151338485,0.09386412911607436 0.031330268151338485,0.09386412911607436 3.5886128330275824E-5))	13
4	0	POLYGON((0.12514495624749175 3.5886128330275824E-5,0.15642578337890914 3.5886128330275824E-5,0.15642578337890914 0.031330268151338485,0.12514495624749175 0.031330268151338485,0.12514495624749175 3.5886128330275824E-5))	17
5	0	POLYGON((0.15642578337890914 3.5886128330275824E-5,0.1877066105103265 3.5886128330275824E-5,0.1877066105103265 0.031330268151338485,0.15642578337890914 0.031330268151338485,0.15642578337890914 3.5886128330275824E-5))	18
6	0	POLYGON((0.1877066105103265 3.5886128330275824E-5,0.2189874376417439 3.5886128330275824E-5,0.2189874376417439 0.031330268151338485,0.1877066105103265 0.031330268151338485,0.1877066105103265 3.5886128330275824E-5))	15
7	0	POLYGON((0.2189874376417439 3.5886128330275824E-5,0.2502682647731613 3.5886128330275824E-5,0.2502682647731613 0.031330268151338485,0.2189874376417439 0.031330268151338485,0.2189874376417439 3.5886128330275824E-5))	15
8	0	POLYGON((0.2502682647731613 3.5886128330275824E-5,0.28154909190457866 3.5886128330275824E-5,0.28154909190457866 0.031330268151338485,0.2502682647731613 0.031330268151338485,0.2502682647731613 3.5886128330275824E-5))	12
9	0	POLYGON((0.28154909190457866 3.5886128330275824E-5,0.31282991903599605 3.5886128330275824E-5,0.31282991903599605 0.031330268151338485,0.28154909190457866 0.031330268151338485,0.28154909190457866 3.5886128330275824E-5))	18
10	0	POLYGON((0.31282991903599605 3.5886128330275824E-5,0.34411074616741344 3.5886128330275824E-5,0.34411074616741344 0.031330268151338485,0.31282991903599605 0.031330268151338485,0.31282991903599605 3.5886128330275824E-5))	17
