Column	Row	Geometry	Frequency
0	0	POLYGON((4.711969222204182E-5 1.2294767117371208E-4,0.03132639834510122 1.2294767117371208E-4,0.03132639834510122 0.031407413153336734,4.711969222204182E-5 0.031407413153336734,4.711969222204182E-5 1.2294767117371208E-4))	13
1	0	POLYGON((0.03132639834510122 1.2294767117371208E-4,0.06260567699798039 1.2294767117371208E-4,0.06260567699798039 0.031407413153336734,0.03132639834510122 0.031407413153336734,0.03132639834510122 1.2294767117371208E-4))	8
2	0	POLYGON((0.06260567699798039 1.2294767117371208E-4,0.09388495565085955 1.2294767117371208E-4,0.09388495565085955 0.031407413153336734,0.06260567699798039 0.031407413153336734,0.06260567699798039 1.2294767117371208E-4))	13
3	0	POLYGON((0.09388495565085955 1.2294767117371208E-4,0.12516423430373874 1.2294767117371208E-4,0.12516423430373874 0.031407413153336734,0.09388495565085955 0.031407413153336734,0.09388495565085955 1.2294767117371208E-4))	14
4	0	POLYGON((0.12516423430373874 1.2294767117371208E-4,0.15644351295661793 1.2294767117371208E-4,0.15644351295661793 0.031407413153336734,0.12516423430373874 0.031407413153336734,0.12516423430373874 1.2294767117371208E-4))	18
5	0	POLYGON((0.15644351295661793 1.2294767117371208E-4,0.18772279160949706 1.2294767117371208E-4,0.18772279160949706 0.031407413153336734,0.15644351295661793 0.031407413153336734,0.15644351295661793 1.2294767117371208E-4))	15
6	0	POLYGON((0.18772279160949706 1.2294767117371208E-4,0.21900207026237625 1.2294767117371208E-4,0.21900207026237625 0.031407413153336734,0.18772279160949706 0.031407413153336734,0.18772279160949706 1.2294767117371208E-4))	11
7	0	POLYGON((0.21900207026237625 1.2294767117371208E-4,0.25028134891525544 1.2294767117371208E-4,0.25028134891525544 0.031407413153336734,0.21900207026237625 0.031407413153336734,0.21900207026237625 1.2294767117371208E-4))	7
8	0	POLYGON((0.25028134891525544 1.2294767117371208E-4,0.2815606275681346 1.2294767117371208E-4,0.2815606275681346 0.031407413153336734,0.25028134891525544 0.031407413153336734,0.25028134891525544 1.2294767117371208E-4))	10
9	0	POLYGON((0.2815606275681346 1.2294767117371208E-4,0.3128399062210138 1.2294767117371208E-4,0.3128399062210138 0.031407413153336734,0.2815606275681346 0.031407413153336734,0.2815606275681346 1.2294767117371208E-4))	9
10	0	POLYGON((0.3128399062210138 1.2294767117371208E-4,0.344119184873893 1.2294767117371208E-4,0.344119184873893 0.031407413153336734,0.3128399062210138 0.031407413153336734,0.3128399062210138 1.2294767117371208E-4))	8
11	0	POLYGON((0.344119184873893 1.2294767117371208E-4,0.3753984635267721 1.2294767117371208E-4,0.3753984635267721 0.031407413153336734,0.344119184873893 0.031407413153336734,0.344119184873893 1.2294767117371208E-4))	19
12	0	POLYGON((0.3753984635267721 1.2294767117371208E-4,0.4066777421796513 1.2294767117371208E-4,0.4066777421796513 0.031407413153336734,0.3753984635267721 0.031407413153336734,0.3753984635267721 1.2294767117371208E-4))	11
13	0	POLYGON((0.4066777421796513 1.2294767117371208E-4,0.43795702083253046 1.2294767117371208E-4,0.43795702083253046 0.031407413153336734,0.4066777421796513 0.031407413153336734,0.4066777421796513 1.2294767117371208E-4))	16
14	0	POLYGON((0.43795702083253046 1.2294767117371208E-4,0.4692362994854097 1.2294767117371208E-4,0.4692362994854097 0.031407413153336734,0.43795702083253046 0.031407413153336734,0.43795702083253046 1.2294767117371208E-4))	8
15	0	POLYGON((0.4692362994854097 1.2294767117371208E-4,0.5005155781382888 1.2294767117371208E-4,0.5005155781382888 0.031407413153336734,0.4692362994854097 0.031407413153336734,0.4692362994854097 1.2294767117371208E-4))	13
16	0	POLYGON((0.5005155781382888 1.2294767117371208E-4,0.531794856791168 1.2294767117371208E-4,0.531794856791168 0.031407413153336734,0.5005155781382888 0.031407413153336734,0.5005155781382888 1.2294767117371208E-4))	8
17	0	POLYGON((0.531794856791168 1.2294767117371208E-4,0.5630741354440472 1.2294767117371208E-4,0.5630741354440472 0.031407413153336734,0.531794856791168 0.031407413153336734,0.531794856791168 1.2294767117371208E-4))	9
18	0	POLYGON((0.5630741354440472 1.2294767117371208E-4,0.5943534140969264 1.2294767117371208E-4,0.5943534140969264 0.031407413153336734,0.5630741354440472 0.031407413153336734,0.5630741354440472 1.2294767117371208E-4))	11
19	0	POLYGON((0.5943534140969264 1.2294767117371208E-4,0.6256326927498056 1.2294767117371208E-4,0.6256326927498056 0.031407413153336734,0.5943534140969264 0.031407413153336734,0.5943534140969264 1.2294767117371208E-4))	10
20	0	POLYGON((0.6256326927498056 1.2294767117371208E-4,0.6569119714026848 1.2294767117371208E-4,0.6569119714026848 0.031407413153336734,0.6256326927498056 0.031407413153336734,0.6256326927498056 1.2294767117371208E-4))	5
21	0	POLYGON((0.6569119714026848 1.2294767117371208E-4,0.6881912500555639 1.2294767117371208E-4,0.6881912500555639 0.031407413153336734,0.6569119714026848 0.031407413153336734,0.6569119714026848 1.2294767117371208E-4))	11
22	0	POLYGON((0.6881912500555639 1.2294767117371208E-4,0.7194705287084431 1.2294767117371208E-4,0.7194705287084431 0.031407413153336734,0.6881912500555639 0.031407413153336734,0.6881912500555639 1.2294767117371208E-4))	13
23	0	POLYGON((0.7194705287084431 1.2294767117371208E-4,0.7507498073613221 1.2294767117371208E-4,0.7507498073613221 0.031407413153336734,0.7194705287084431 0.031407413153336734,0.7194705287084431 1.2294767117371208E-4))	15
24	0	POLYGON((0.7507498073613221 1.2294767117371208E-4,0.7820290860142014 1.2294767117371208E-4,0.7820290860142014 0.031407413153336734,0.7507498073613221 0.031407413153336734,0.7507498073613221 1.2294767117371208E-4))	12
25	0	POLYGON((0.7820290860142014 1.2294767117371208E-4,0.8133083646670806 1.2294767117371208E-4,0.8133083646670806 0.031407413153336734,0.7820290860142014 0.031407413153336734,0.7820290860142014 1.2294767117371208E-4))	12
26	0	POLYGON((0.8133083646670806 1.2294767117371208E-4,0.8445876433199597 1.2294767117371208E-4,0.8445876433199597 0.031407413153336734,0.8133083646670806 0.031407413153336734,0.8133083646670806 1.2294767117371208E-4))	10
27	0	POLYGON((0.8445876433199597 1.2294767117371208E-4,0.8758669219728389 1.2294767117371208E-4,0.8758669219728389 0.031407413153336734,0.8445876433199597 0.031407413153336734,0.8445876433199597 1.2294767117371208E-4))	7
28	0	POLYGON((0.8758669219728389 1.2294767117371208E-4,0.907146200625718 1.2294767117371208E-4,0.907146200625718 0.031407413153336734,0.8758669219728389 0.031407413153336734,0.8758669219728389 1.2294767117371208E-4))	8
29	0	POLYGON((0.907146200625718 1.2294767117371208E-4,0.9384254792785973 1.2294767117371208E-4,0.9384254792785973 0.031407413153336734,0.907146200625718 0.031407413153336734,0.907146200625718 1.2294767117371208E-4))	11
30	0	POLYGON((0.9384254792785973 1.2294767117371208E-4,0.9697047579314765 1.2294767117371208E-4,0.9697047579314765 0.031407413153336734,0.9384254792785973 0.031407413153336734,0.9384254792785973 1.2294767117371208E-4))	9
