Column	Row	Geometry	Frequency
0	0	POLYGON((3.8561557249239264E-5 5.037297908050409E-5,0.031342983463729324 5.037297908050409E-5,0.031342983463729324 0.03134725491826937,3.8561557249239264E-5 0.03134725491826937,3.8561557249239264E-5 5.037297908050409E-5))	8
1	0	POLYGON((0.031342983463729324 5.037297908050409E-5,0.06264740537020941 5.037297908050409E-5,0.06264740537020941 0.03134725491826937,0.031342983463729324 0.03134725491826937,0.031342983463729324 5.037297908050409E-5))	9
2	0	POLYGON((0.06264740537020941 5.037297908050409E-5,0.09395182727668948 5.037297908050409E-5,0.09395182727668948 0.03134725491826937,0.06264740537020941 0.03134725491826937,0.06264740537020941 5.037297908050409E-5))	11
3	0	POLYGON((0.09395182727668948 5.037297908050409E-5,0.12525624918316958 5.037297908050409E-5,0.12525624918316958 0.03134725491826937,0.09395182727668948 0.03134725491826937,0.09395182727668948 5.037297908050409E-5))	12
4	0	POLYGON((0.12525624918316958 5.037297908050409E-5,0.15656067108964963 5.037297908050409E-5,0.15656067108964963 0.03134725491826937,0.12525624918316958 0.03134725491826937,0.12525624918316958 5.037297908050409E-5))	12
5	0	POLYGON((0.15656067108964963 5.037297908050409E-5,0.18786509299612972 5.037297908050409E-5,0.18786509299612972 0.03134725491826937,0.15656067108964963 0.03134725491826937,0.15656067108964963 5.037297908050409E-5))	21
6	0	POLYGON((0.18786509299612972 5.037297908050409E-5,0.21916951490260983 5.037297908050409E-5,0.21916951490260983 0.03134725491826937,0.18786509299612972 0.03134725491826937,0.18786509299612972 5.037297908050409E-5))	8
7	0	POLYGON((0.21916951490260983 5.037297908050409E-5,0.2504739368090899 5.037297908050409E-5,0.2504739368090899 0.03134725491826937,0.21916951490260983 0.03134725491826937,0.21916951490260983 5.037297908050409E-5))	14
8	0	POLYGON((0.2504739368090899 5.037297908050409E-5,0.28177835871556994 5.037297908050409E-5,0.28177835871556994 0.03134725491826937,0.2504739368090899 0.03134725491826937,0.2504739368090899 5.037297908050409E-5))	14
9	0	POLYGON((0.28177835871556994 5.037297908050409E-5,0.31308278062205 5.037297908050409E-5,0.31308278062205 0.03134725491826937,0.28177835871556994 0.03134725491826937,0.28177835871556994 5.037297908050409E-5))	9
10	0	POLYGON((0.31308278062205 5.037297908050409E-5,0.34438720252853017 5.037297908050409E-5,0.34438720252853017 0.03134725491826937,0.31308278062205 0.03134725491826937,0.31308278062205 5.037297908050409E-5))	13
11	0	POLYGON((0.34438720252853017 5.037297908050409E-5,0.3756916244350102 5.037297908050409E-5,0.3756916244350102 0.03134725491826937,0.34438720252853017 0.03134725491826937,0.34438720252853017 5.037297908050409E-5))	14
12	0	POLYGON((0.3756916244350102 5.037297908050409E-5,0.4069960463414903 5.037297908050409E-5,0.4069960463414903 0.03134725491826937,0.3756916244350102 0.03134725491826937,0.3756916244350102 5.037297908050409E-5))	14
13	0	POLYGON((0.4069960463414903 5.037297908050409E-5,0.4383004682479704 5.037297908050409E-5,0.4383004682479704 0.03134725491826937,0.4069960463414903 0.03134725491826937,0.4069960463414903 5.037297908050409E-5))	10
14	0	POLYGON((0.4383004682479704 5.037297908050409E-5,0.46960489015445045 5.037297908050409E-5,0.46960489015445045 0.03134725491826937,0.4383004682479704 0.03134725491826937,0.4383004682479704 5.037297908050409E-5))	17
15	0	POLYGON((0.46960489015445045 5.037297908050409E-5,0.5009093120609305 5.037297908050409E-5,0.5009093120609305 0.03134725491826937,0.46960489015445045 0.03134725491826937,0.46960489015445045 5.037297908050409E-5))	12
16	0	POLYGON((0.5009093120609305 5.037297908050409E-5,0.5322137339674107 5.037297908050409E-5,0.5322137339674107 0.03134725491826937,0.5009093120609305 0.03134725491826937,0.5009093120609305 5.037297908050409E-5))	17
17	0	POLYGON((0.5322137339674107 5.037297908050409E-5,0.5635181558738906 5.037297908050409E-5,0.5635181558738906 0.03134725491826937,0.5322137339674107 0.03134725491826937,0.5322137339674107 5.037297908050409E-5))	14
18	0	POLYGON((0.5635181558738906 5.037297908050409E-5,0.5948225777803708 5.037297908050409E-5,0.5948225777803708 0.03134725491826937,0.5635181558738906 0.03134725491826937,0.5635181558738906 5.037297908050409E-5))	20
19	0	POLYGON((0.5948225777803708 5.037297908050409E-5,0.6261269996868508 5.037297908050409E-5,0.6261269996868508 0.03134725491826937,0.5948225777803708 0.03134725491826937,0.5948225777803708 5.037297908050409E-5))	23
20	0	POLYGON((0.6261269996868508 5.037297908050409E-5,0.6574314215933309 5.037297908050409E-5,0.6574314215933309 0.03134725491826937,0.6261269996868508 0.03134725491826937,0.6261269996868508 5.037297908050409E-5))	13
21	0	POLYGON((0.6574314215933309 5.037297908050409E-5,0.6887358434998111 5.037297908050409E-5,0.6887358434998111 0.03134725491826937,0.6574314215933309 0.03134725491826937,0.6574314215933309 5.037297908050409E-5))	12
22	0	POLYGON((0.6887358434998111 5.037297908050409E-5,0.7200402654062911 5.037297908050409E-5,0.7200402654062911 0.03134725491826937,0.6887358434998111 0.03134725491826937,0.6887358434998111 5.037297908050409E-5))	12
23	0	POLYGON((0.7200402654062911 5.037297908050409E-5,0.7513446873127712 5.037297908050409E-5,0.7513446873127712 0.03134725491826937,0.7200402654062911 0.03134725491826937,0.7200402654062911 5.037297908050409E-5))	19
24	0	POLYGON((0.7513446873127712 5.037297908050409E-5,0.7826491092192513 5.037297908050409E-5,0.7826491092192513 0.03134725491826937,0.7513446873127712 0.03134725491826937,0.7513446873127712 5.037297908050409E-5))	15
25	0	POLYGON((0.7826491092192513 5.037297908050409E-5,0.8139535311257313 5.037297908050409E-5,0.8139535311257313 0.03134725491826937,0.7826491092192513 0.03134725491826937,0.7826491092192513 5.037297908050409E-5))	6
26	0	POLYGON((0.8139535311257313 5.037297908050409E-5,0.8452579530322114 5.037297908050409E-5,0.8452579530322114 0.03134725491826937,0.8139535311257313 0.03134725491826937,0.8139535311257313 5.037297908050409E-5))	15
27	0	POLYGON((0.8452579530322114 5.037297908050409E-5,0.8765623749386916 5.037297908050409E-5,0.8765623749386916 0.03134725491826937,0.8452579530322114 0.03134725491826937,0.8452579530322114 5.037297908050409E-5))	12
28	0	POLYGON((0.8765623749386916 5.037297908050409E-5,0.9078667968451716 5.037297908050409E-5,0.9078667968451716 0.03134725491826937,0.8765623749386916 0.03134725491826937,0.8765623749386916 5.037297908050409E-5))	10
29	0	POLYGON((0.9078667968451716 5.037297908050409E-5,0.9391712187516517 5.037297908050409E-5,0.9391712187516517 0.03134725491826937,0.9078667968451716 0.03134725491826937,0.9078667968451716 5.037297908050409E-5))	18
30	0	POLYGON((0.9391712187516517 5.037297908050409E-5,0.9704756406581317 5.037297908050409E-5,0.9704756406581317 0.03134725491826937,0.9391712187516517 0.03134725491826937,0.9391712187516517 5.037297908050409E-5))	11
31	0	POLYGON((0.9704756406581317 5.037297908050409E-5,1.0017800625646118 5.037297908050409E-5,1.0017800625646118 0.03134725491826937,0.9704756406581317 0.03134725491826937,0.9704756406581317 5.037297908050409E-5))	12
0	1	POLYGON((3.8561557249239264E-5 0.03134725491826937,0.031342983463729324 0.03134725491826937,0.031342983463729324 0.06264413685745823,3.8561557249239264E-5 0.06264413685745823,3.8561557249239264E-5 0.03134725491826937))	14
1	1	POLYGON((0.031342983463729324 0.03134725491826937,0.06264740537020941 0.03134725491826937,0.06264740537020941 0.06264413685745823,0.031342983463729324 0.06264413685745823,0.031342983463729324 0.03134725491826937))	15
2	1	POLYGON((0.06264740537020941 0.03134725491826937,0.09395182727668948 0.03134725491826937,0.09395182727668948 0.06264413685745823,0.06264740537020941 0.06264413685745823,0.06264740537020941 0.03134725491826937))	13
3	1	POLYGON((0.09395182727668948 0.03134725491826937,0.12525624918316958 0.03134725491826937,0.12525624918316958 0.06264413685745823,0.09395182727668948 0.06264413685745823,0.09395182727668948 0.03134725491826937))	15
4	1	POLYGON((0.12525624918316958 0.03134725491826937,0.15656067108964963 0.03134725491826937,0.15656067108964963 0.06264413685745823,0.12525624918316958 0.06264413685745823,0.12525624918316958 0.03134725491826937))	13
5	1	POLYGON((0.15656067108964963 0.03134725491826937,0.18786509299612972 0.03134725491826937,0.18786509299612972 0.06264413685745823,0.15656067108964963 0.06264413685745823,0.15656067108964963 0.03134725491826937))	18
6	1	POLYGON((0.18786509299612972 0.03134725491826937,0.21916951490260983 0.03134725491826937,0.21916951490260983 0.06264413685745823,0.18786509299612972 0.06264413685745823,0.18786509299612972 0.03134725491826937))	10
7	1	POLYGON((0.21916951490260983 0.03134725491826937,0.2504739368090899 0.03134725491826937,0.2504739368090899 0.06264413685745823,0.21916951490260983 0.06264413685745823,0.21916951490260983 0.03134725491826937))	13
8	1	POLYGON((0.2504739368090899 0.03134725491826937,0.28177835871556994 0.03134725491826937,0.28177835871556994 0.06264413685745823,0.2504739368090899 0.06264413685745823,0.2504739368090899 0.03134725491826937))	10
9	1	POLYGON((0.28177835871556994 0.03134725491826937,0.31308278062205 0.03134725491826937,0.31308278062205 0.06264413685745823,0.28177835871556994 0.06264413685745823,0.28177835871556994 0.03134725491826937))	10
10	1	POLYGON((0.31308278062205 0.03134725491826937,0.34438720252853017 0.03134725491826937,0.34438720252853017 0.06264413685745823,0.31308278062205 0.06264413685745823,0.31308278062205 0.03134725491826937))	15
11	1	POLYGON((0.34438720252853017 0.03134725491826937,0.3756916244350102 0.03134725491826937,0.3756916244350102 0.06264413685745823,0.34438720252853017 0.06264413685745823,0.34438720252853017 0.03134725491826937))	15
12	1	POLYGON((0.3756916244350102 0.03134725491826937,0.4069960463414903 0.03134725491826937,0.4069960463414903 0.06264413685745823,0.3756916244350102 0.06264413685745823,0.3756916244350102 0.03134725491826937))	17
13	1	POLYGON((0.4069960463414903 0.03134725491826937,0.4383004682479704 0.03134725491826937,0.4383004682479704 0.06264413685745823,0.4069960463414903 0.06264413685745823,0.4069960463414903 0.03134725491826937))	17
14	1	POLYGON((0.4383004682479704 0.03134725491826937,0.46960489015445045 0.03134725491826937,0.46960489015445045 0.06264413685745823,0.4383004682479704 0.06264413685745823,0.4383004682479704 0.03134725491826937))	11
15	1	POLYGON((0.46960489015445045 0.03134725491826937,0.5009093120609305 0.03134725491826937,0.5009093120609305 0.06264413685745823,0.46960489015445045 0.06264413685745823,0.46960489015445045 0.03134725491826937))	19
16	1	POLYGON((0.5009093120609305 0.03134725491826937,0.5322137339674107 0.03134725491826937,0.5322137339674107 0.06264413685745823,0.5009093120609305 0.06264413685745823,0.5009093120609305 0.03134725491826937))	7
17	1	POLYGON((0.5322137339674107 0.03134725491826937,0.5635181558738906 0.03134725491826937,0.5635181558738906 0.06264413685745823,0.5322137339674107 0.06264413685745823,0.5322137339674107 0.03134725491826937))	19
18	1	POLYGON((0.5635181558738906 0.03134725491826937,0.5948225777803708 0.03134725491826937,0.5948225777803708 0.06264413685745823,0.5635181558738906 0.06264413685745823,0.5635181558738906 0.03134725491826937))	14
19	1	POLYGON((0.5948225777803708 0.03134725491826937,0.6261269996868508 0.03134725491826937,0.6261269996868508 0.06264413685745823,0.5948225777803708 0.06264413685745823,0.5948225777803708 0.03134725491826937))	11
20	1	POLYGON((0.6261269996868508 0.03134725491826937,0.6574314215933309 0.03134725491826937,0.6574314215933309 0.06264413685745823,0.6261269996868508 0.06264413685745823,0.6261269996868508 0.03134725491826937))	13
21	1	POLYGON((0.6574314215933309 0.03134725491826937,0.6887358434998111 0.03134725491826937,0.6887358434998111 0.06264413685745823,0.6574314215933309 0.06264413685745823,0.6574314215933309 0.03134725491826937))	11
22	1	POLYGON((0.6887358434998111 0.03134725491826937,0.7200402654062911 0.03134725491826937,0.7200402654062911 0.06264413685745823,0.6887358434998111 0.06264413685745823,0.6887358434998111 0.03134725491826937))	11
23	1	POLYGON((0.7200402654062911 0.03134725491826937,0.7513446873127712 0.03134725491826937,0.7513446873127712 0.06264413685745823,0.7200402654062911 0.06264413685745823,0.7200402654062911 0.03134725491826937))	18
24	1	POLYGON((0.7513446873127712 0.03134725491826937,0.7826491092192513 0.03134725491826937,0.7826491092192513 0.06264413685745823,0.7513446873127712 0.06264413685745823,0.7513446873127712 0.03134725491826937))	18
25	1	POLYGON((0.7826491092192513 0.03134725491826937,0.8139535311257313 0.03134725491826937,0.8139535311257313 0.06264413685745823,0.7826491092192513 0.06264413685745823,0.7826491092192513 0.03134725491826937))	17
26	1	POLYGON((0.8139535311257313 0.03134725491826937,0.8452579530322114 0.03134725491826937,0.8452579530322114 0.06264413685745823,0.8139535311257313 0.06264413685745823,0.8139535311257313 0.03134725491826937))	9
27	1	POLYGON((0.8452579530322114 0.03134725491826937,0.8765623749386916 0.03134725491826937,0.8765623749386916 0.06264413685745823,0.8452579530322114 0.06264413685745823,0.8452579530322114 0.03134725491826937))	12
28	1	POLYGON((0.8765623749386916 0.03134725491826937,0.9078667968451716 0.03134725491826937,0.9078667968451716 0.06264413685745823,0.8765623749386916 0.06264413685745823,0.8765623749386916 0.03134725491826937))	12
29	1	POLYGON((0.9078667968451716 0.03134725491826937,0.9391712187516517 0.03134725491826937,0.9391712187516517 0.06264413685745823,0.9078667968451716 0.06264413685745823,0.9078667968451716 0.03134725491826937))	16
30	1	POLYGON((0.9391712187516517 0.03134725491826937,0.9704756406581317 0.03134725491826937,0.9704756406581317 0.06264413685745823,0.9391712187516517 0.06264413685745823,0.9391712187516517 0.03134725491826937))	9
31	1	POLYGON((0.9704756406581317 0.03134725491826937,1.0017800625646118 0.03134725491826937,1.0017800625646118 0.06264413685745823,0.9704756406581317 0.06264413685745823,0.9704756406581317 0.03134725491826937))	10
0	2	POLYGON((3.8561557249239264E-5 0.06264413685745823,0.031342983463729324 0.06264413685745823,0.031342983463729324 0.09394101879664711,3.8561557249239264E-5 0.09394101879664711,3.8561557249239264E-5 0.06264413685745823))	11
1	2	POLYGON((0.031342983463729324 0.06264413685745823,0.06264740537020941 0.06264413685745823,0.06264740537020941 0.09394101879664711,0.031342983463729324 0.09394101879664711,0.031342983463729324 0.06264413685745823))	18
2	2	POLYGON((0.06264740537020941 0.06264413685745823,0.09395182727668948 0.06264413685745823,0.09395182727668948 0.09394101879664711,0.06264740537020941 0.09394101879664711,0.06264740537020941 0.06264413685745823))	15
3	2	POLYGON((0.09395182727668948 0.06264413685745823,0.12525624918316958 0.06264413685745823,0.12525624918316958 0.09394101879664711,0.09395182727668948 0.09394101879664711,0.09395182727668948 0.06264413685745823))	17
4	2	POLYGON((0.12525624918316958 0.06264413685745823,0.15656067108964963 0.06264413685745823,0.15656067108964963 0.09394101879664711,0.12525624918316958 0.09394101879664711,0.12525624918316958 0.06264413685745823))	14
5	2	POLYGON((0.15656067108964963 0.06264413685745823,0.18786509299612972 0.06264413685745823,0.18786509299612972 0.09394101879664711,0.15656067108964963 0.09394101879664711,0.15656067108964963 0.06264413685745823))	17
6	2	POLYGON((0.18786509299612972 0.06264413685745823,0.21916951490260983 0.06264413685745823,0.21916951490260983 0.09394101879664711,0.18786509299612972 0.09394101879664711,0.18786509299612972 0.06264413685745823))	15
7	2	POLYGON((0.21916951490260983 0.06264413685745823,0.2504739368090899 0.06264413685745823,0.2504739368090899 0.09394101879664711,0.21916951490260983 0.09394101879664711,0.21916951490260983 0.06264413685745823))	14
8	2	POLYGON((0.2504739368090899 0.06264413685745823,0.28177835871556994 0.06264413685745823,0.28177835871556994 0.09394101879664711,0.2504739368090899 0.09394101879664711,0.2504739368090899 0.06264413685745823))	12
9	2	POLYGON((0.28177835871556994 0.06264413685745823,0.31308278062205 0.06264413685745823,0.31308278062205 0.09394101879664711,0.28177835871556994 0.09394101879664711,0.28177835871556994 0.06264413685745823))	15
10	2	POLYGON((0.31308278062205 0.06264413685745823,0.34438720252853017 0.06264413685745823,0.34438720252853017 0.09394101879664711,0.31308278062205 0.09394101879664711,0.31308278062205 0.06264413685745823))	9
