Column	Row	Geometry	Frequency
0	0	POLYGON((4.942062344470699E-5 7.568693774651081E-5,0.03134065312440998 7.568693774651081E-5,0.03134065312440998 0.03135338094123117,4.942062344470699E-5 0.03135338094123117,4.942062344470699E-5 7.568693774651081E-5))	26
1	0	POLYGON((0.03134065312440998 7.568693774651081E-5,0.06263188562537525 7.568693774651081E-5,0.06263188562537525 0.03135338094123117,0.03134065312440998 0.03135338094123117,0.03134065312440998 7.568693774651081E-5))	16
2	0	POLYGON((0.06263188562537525 7.568693774651081E-5,0.09392311812634052 7.568693774651081E-5,0.09392311812634052 0.03135338094123117,0.06263188562537525 0.03135338094123117,0.06263188562537525 7.568693774651081E-5))	26
3	0	POLYGON((0.09392311812634052 7.568693774651081E-5,0.1252143506273058 7.568693774651081E-5,0.1252143506273058 0.03135338094123117,0.09392311812634052 0.03135338094123117,0.09392311812634052 7.568693774651081E-5))	26
4	0	POLYGON((0.1252143506273058 7.568693774651081E-5,0.15650558312827106 7.568693774651081E-5,0.15650558312827106 0.03135338094123117,0.1252143506273058 0.03135338094123117,0.1252143506273058 7.568693774651081E-5))	26
5	0	POLYGON((0.15650558312827106 7.568693774651081E-5,0.18779681562923634 7.568693774651081E-5,0.18779681562923634 0.03135338094123117,0.15650558312827106 0.03135338094123117,0.15650558312827106 7.568693774651081E-5))	22
6	0	POLYGON((0.18779681562923634 7.568693774651081E-5,0.2190880481302016 7.568693774651081E-5,0.2190880481302016 0.03135338094123117,0.18779681562923634 0.03135338094123117,0.18779681562923634 7.568693774651081E-5))	30
7	0	POLYGON((0.2190880481302016 7.568693774651081E-5,0.2503792806311669 7.568693774651081E-5,0.2503792806311669 0.03135338094123117,0.2190880481302016 0.03135338094123117,0.2190880481302016 7.568693774651081E-5))	21
8	0	POLYGON((0.2503792806311669 7.568693774651081E-5,0.28167051313213215 7.568693774651081E-5,0.28167051313213215 0.03135338094123117,0.2503792806311669 0.03135338094123117,0.2503792806311669 7.568693774651081E-5))	28
9	0	POLYGON((0.28167051313213215 7.568693774651081E-5,0.3129617456330974 7.568693774651081E-5,0.3129617456330974 0.03135338094123117,0.28167051313213215 0.03135338094123117,0.28167051313213215 7.568693774651081E-5))	28
10	0	POLYGON((0.3129617456330974 7.568693774651081E-5,0.3442529781340627 7.568693774651081E-5,0.3442529781340627 0.03135338094123117,0.3129617456330974 0.03135338094123117,0.3129617456330974 7.568693774651081E-5))	21
11	0	POLYGON((0.3442529781340627 7.568693774651081E-5,0.37554421063502796 7.568693774651081E-5,0.37554421063502796 0.03135338094123117,0.3442529781340627 0.03135338094123117,0.3442529781340627 7.568693774651081E-5))	25
12	0	POLYGON((0.37554421063502796 7.568693774651081E-5,0.40683544313599324 7.568693774651081E-5,0.40683544313599324 0.03135338094123117,0.37554421063502796 0.03135338094123117,0.37554421063502796 7.568693774651081E-5))	13
13	0	POLYGON((0.40683544313599324 7.568693774651081E-5,0.4381266756369585 7.568693774651081E-5,0.4381266756369585 0.03135338094123117,0.40683544313599324 0.03135338094123117,0.40683544313599324 7.568693774651081E-5))	25
14	0	POLYGON((0.4381266756369585 7.568693774651081E-5,0.4694179081379238 7.568693774651081E-5,0.4694179081379238 0.03135338094123117,0.4381266756369585 0.03135338094123117,0.4381266756369585 7.568693774651081E-5))	22
15	0	POLYGON((0.4694179081379238 7.568693774651081E-5,0.500709140638889 7.568693774651081E-5,0.500709140638889 0.03135338094123117,0.4694179081379238 0.03135338094123117,0.4694179081379238 7.568693774651081E-5))	21
16	0	POLYGON((0.500709140638889 7.568693774651081E-5,0.5320003731398544 7.568693774651081E-5,0.5320003731398544 0.03135338094123117,0.500709140638889 0.03135338094123117,0.500709140638889 7.568693774651081E-5))	21
17	0	POLYGON((0.5320003731398544 7.568693774651081E-5,0.5632916056408196 7.568693774651081E-5,0.5632916056408196 0.03135338094123117,0.5320003731398544 0.03135338094123117,0.5320003731398544 7.568693774651081E-5))	21
18	0	POLYGON((0.5632916056408196 7.568693774651081E-5,0.5945828381417849 7.568693774651081E-5,0.5945828381417849 0.03135338094123117,0.5632916056408196 0.03135338094123117,0.5632916056408196 7.568693774651081E-5))	18
19	0	POLYGON((0.5945828381417849 7.568693774651081E-5,0.6258740706427501 7.568693774651081E-5,0.6258740706427501 0.03135338094123117,0.5945828381417849 0.03135338094123117,0.5945828381417849 7.568693774651081E-5))	24
20	0	POLYGON((0.6258740706427501 7.568693774651081E-5,0.6571653031437154 7.568693774651081E-5,0.6571653031437154 0.03135338094123117,0.6258740706427501 0.03135338094123117,0.6258740706427501 7.568693774651081E-5))	26
21	0	POLYGON((0.6571653031437154 7.568693774651081E-5,0.6884565356446807 7.568693774651081E-5,0.6884565356446807 0.03135338094123117,0.6571653031437154 0.03135338094123117,0.6571653031437154 7.568693774651081E-5))	33
22	0	POLYGON((0.6884565356446807 7.568693774651081E-5,0.7197477681456459 7.568693774651081E-5,0.7197477681456459 0.03135338094123117,0.6884565356446807 0.03135338094123117,0.6884565356446807 7.568693774651081E-5))	31
23	0	POLYGON((0.7197477681456459 7.568693774651081E-5,0.7510390006466112 7.568693774651081E-5,0.7510390006466112 0.03135338094123117,0.7197477681456459 0.03135338094123117,0.7197477681456459 7.568693774651081E-5))	25
