Column	Row	Geometry	Frequency
0	0	POLYGON((9.381257637453011E-5 6.382287875661419E-5,0.031372535880716104 6.382287875661419E-5,0.031372535880716104 0.03135836365958787,9.381257637453011E-5 0.03135836365958787,9.381257637453011E-5 6.382287875661419E-5))	16
1	0	POLYGON((0.031372535880716104 6.382287875661419E-5,0.06265125918505768 6.382287875661419E-5,0.06265125918505768 0.03135836365958787,0.031372535880716104 0.03135836365958787,0.031372535880716104 6.382287875661419E-5))	15
2	0	POLYGON((0.06265125918505768 6.382287875661419E-5,0.09392998248939927 6.382287875661419E-5,0.09392998248939927 0.03135836365958787,0.06265125918505768 0.03135836365958787,0.06265125918505768 6.382287875661419E-5))	26
3	0	POLYGON((0.09392998248939927 6.382287875661419E-5,0.12520870579374083 6.382287875661419E-5,0.12520870579374083 0.03135836365958787,0.09392998248939927 0.03135836365958787,0.09392998248939927 6.382287875661419E-5))	14
4	0	POLYGON((0.12520870579374083 6.382287875661419E-5,0.1564874290980824 6.382287875661419E-5,0.1564874290980824 0.03135836365958787,0.12520870579374083 0.03135836365958787,0.12520870579374083 6.382287875661419E-5))	13
5	0	POLYGON((0.1564874290980824 6.382287875661419E-5,0.187766152402424 6.382287875661419E-5,0.187766152402424 0.03135836365958787,0.1564874290980824 0.03135836365958787,0.1564874290980824 6.382287875661419E-5))	14
6	0	POLYGON((0.187766152402424 6.382287875661419E-5,0.21904487570676556 6.382287875661419E-5,0.21904487570676556 0.03135836365958787,0.187766152402424 0.03135836365958787,0.187766152402424 6.382287875661419E-5))	18
7	0	POLYGON((0.21904487570676556 6.382287875661419E-5,0.2503235990111071 6.382287875661419E-5,0.2503235990111071 0.03135836365958787,0.21904487570676556 0.03135836365958787,0.21904487570676556 6.382287875661419E-5))	15
8	0	POLYGON((0.2503235990111071 6.382287875661419E-5,0.28160232231544874 6.382287875661419E-5,0.28160232231544874 0.03135836365958787,0.2503235990111071 0.03135836365958787,0.2503235990111071 6.382287875661419E-5))	14
9	0	POLYGON((0.28160232231544874 6.382287875661419E-5,0.31288104561979024 6.382287875661419E-5,0.31288104561979024 0.03135836365958787,0.28160232231544874 0.03135836365958787,0.28160232231544874 6.382287875661419E-5))	13
10	0	POLYGON((0.31288104561979024 6.382287875661419E-5,0.34415976892413186 6.382287875661419E-5,0.34415976892413186 0.03135836365958787,0.31288104561979024 0.03135836365958787,0.31288104561979024 6.382287875661419E-5))	20
11	0	POLYGON((0.34415976892413186 6.382287875661419E-5,0.3754384922284735 6.382287875661419E-5,0.3754384922284735 0.03135836365958787,0.34415976892413186 0.03135836365958787,0.34415976892413186 6.382287875661419E-5))	21
12	0	POLYGON((0.3754384922284735 6.382287875661419E-5,0.406717215532815 6.382287875661419E-5,0.406717215532815 0.03135836365958787,0.3754384922284735 0.03135836365958787,0.3754384922284735 6.382287875661419E-5))	19
13	0	POLYGON((0.406717215532815 6.382287875661419E-5,0.4379959388371566 6.382287875661419E-5,0.4379959388371566 0.03135836365958787,0.406717215532815 0.03135836365958787,0.406717215532815 6.382287875661419E-5))	15
14	0	POLYGON((0.4379959388371566 6.382287875661419E-5,0.4692746621414981 6.382287875661419E-5,0.4692746621414981 0.03135836365958787,0.4379959388371566 0.03135836365958787,0.4379959388371566 6.382287875661419E-5))	22
15	0	POLYGON((0.4692746621414981 6.382287875661419E-5,0.5005533854458397 6.382287875661419E-5,0.5005533854458397 0.03135836365958787,0.4692746621414981 0.03135836365958787,0.4692746621414981 6.382287875661419E-5))	16
16	0	POLYGON((0.5005533854458397 6.382287875661419E-5,0.5318321087501813 6.382287875661419E-5,0.5318321087501813 0.03135836365958787,0.5005533854458397 0.03135836365958787,0.5005533854458397 6.382287875661419E-5))	24
17	0	POLYGON((0.5318321087501813 6.382287875661419E-5,0.563110832054523 6.382287875661419E-5,0.563110832054523 0.03135836365958787,0.5318321087501813 0.03135836365958787,0.5318321087501813 6.382287875661419E-5))	20
18	0	POLYGON((0.563110832054523 6.382287875661419E-5,0.5943895553588644 6.382287875661419E-5,0.5943895553588644 0.03135836365958787,0.563110832054523 0.03135836365958787,0.563110832054523 6.382287875661419E-5))	17
19	0	POLYGON((0.5943895553588644 6.382287875661419E-5,0.625668278663206 6.382287875661419E-5,0.625668278663206 0.03135836365958787,0.5943895553588644 0.03135836365958787,0.5943895553588644 6.382287875661419E-5))	11
20	0	POLYGON((0.625668278663206 6.382287875661419E-5,0.6569470019675476 6.382287875661419E-5,0.6569470019675476 0.03135836365958787,0.625668278663206 0.03135836365958787,0.625668278663206 6.382287875661419E-5))	16
