Column	Row	Geometry	Frequency
0	0	POLYGON((6.911515386232026E-5 6.497852262687953E-5,0.03136311501830965 6.497852262687953E-5,0.03136311501830965 0.03134285553417086,6.911515386232026E-5 0.03134285553417086,6.911515386232026E-5 6.497852262687953E-5))	7
1	0	POLYGON((0.03136311501830965 6.497852262687953E-5,0.06265711488275698 6.497852262687953E-5,0.06265711488275698 0.03134285553417086,0.03136311501830965 0.03134285553417086,0.03136311501830965 6.497852262687953E-5))	12
2	0	POLYGON((0.06265711488275698 6.497852262687953E-5,0.0939511147472043 6.497852262687953E-5,0.0939511147472043 0.03134285553417086,0.06265711488275698 0.03134285553417086,0.06265711488275698 6.497852262687953E-5))	14
3	0	POLYGON((0.0939511147472043 6.497852262687953E-5,0.12524511461165164 6.497852262687953E-5,0.12524511461165164 0.03134285553417086,0.0939511147472043 0.03134285553417086,0.0939511147472043 6.497852262687953E-5))	10
4	0	POLYGON((0.12524511461165164 6.497852262687953E-5,0.15653911447609897 6.497852262687953E-5,0.15653911447609897 0.03134285553417086,0.12524511461165164 0.03134285553417086,0.12524511461165164 6.497852262687953E-5))	11
5	0	POLYGON((0.15653911447609897 6.497852262687953E-5,0.18783311434054628 6.497852262687953E-5,0.18783311434054628 0.03134285553417086,0.15653911447609897 0.03134285553417086,0.15653911447609897 6.497852262687953E-5))	20
6	0	POLYGON((0.18783311434054628 6.497852262687953E-5,0.21912711420499362 6.497852262687953E-5,0.21912711420499362 0.03134285553417086,0.18783311434054628 0.03134285553417086,0.18783311434054628 6.497852262687953E-5))	17
7	0	POLYGON((0.21912711420499362 6.497852262687953E-5,0.25042111406944095 6.497852262687953E-5,0.25042111406944095 0.03134285553417086,0.21912711420499362 0.03134285553417086,0.21912711420499362 6.497852262687953E-5))	15
8	0	POLYGON((0.25042111406944095 6.497852262687953E-5,0.28171511393388826 6.497852262687953E-5,0.28171511393388826 0.03134285553417086,0.25042111406944095 0.03134285553417086,0.25042111406944095 6.497852262687953E-5))	9
9	0	POLYGON((0.28171511393388826 6.497852262687953E-5,0.3130091137983356 6.497852262687953E-5,0.3130091137983356 0.03134285553417086,0.28171511393388826 0.03134285553417086,0.28171511393388826 6.497852262687953E-5))	11
10	0	POLYGON((0.3130091137983356 6.497852262687953E-5,0.344303113662783 6.497852262687953E-5,0.344303113662783 0.03134285553417086,0.3130091137983356 0.03134285553417086,0.3130091137983356 6.497852262687953E-5))	21
11	0	POLYGON((0.344303113662783 6.497852262687953E-5,0.37559711352723024 6.497852262687953E-5,0.37559711352723024 0.03134285553417086,0.344303113662783 0.03134285553417086,0.344303113662783 6.497852262687953E-5))	15
12	0	POLYGON((0.37559711352723024 6.497852262687953E-5,0.4068911133916776 6.497852262687953E-5,0.4068911133916776 0.03134285553417086,0.37559711352723024 0.03134285553417086,0.37559711352723024 6.497852262687953E-5))	9
13	0	POLYGON((0.4068911133916776 6.497852262687953E-5,0.4381851132561249 6.497852262687953E-5,0.4381851132561249 0.03134285553417086,0.4068911133916776 0.03134285553417086,0.4068911133916776 6.497852262687953E-5))	19
14	0	POLYGON((0.4381851132561249 6.497852262687953E-5,0.4694791131205722 6.497852262687953E-5,0.4694791131205722 0.03134285553417086,0.4381851132561249 0.03134285553417086,0.4381851132561249 6.497852262687953E-5))	25
15	0	POLYGON((0.4694791131205722 6.497852262687953E-5,0.5007731129850196 6.497852262687953E-5,0.5007731129850196 0.03134285553417086,0.4694791131205722 0.03134285553417086,0.4694791131205722 6.497852262687953E-5))	12
16	0	POLYGON((0.5007731129850196 6.497852262687953E-5,0.5320671128494668 6.497852262687953E-5,0.5320671128494668 0.03134285553417086,0.5007731129850196 0.03134285553417086,0.5007731129850196 6.497852262687953E-5))	21
17	0	POLYGON((0.5320671128494668 6.497852262687953E-5,0.5633611127139142 6.497852262687953E-5,0.5633611127139142 0.03134285553417086,0.5320671128494668 0.03134285553417086,0.5320671128494668 6.497852262687953E-5))	18
18	0	POLYGON((0.5633611127139142 6.497852262687953E-5,0.5946551125783616 6.497852262687953E-5,0.5946551125783616 0.03134285553417086,0.5633611127139142 0.03134285553417086,0.5633611127139142 6.497852262687953E-5))	15
19	0	POLYGON((0.5946551125783616 6.497852262687953E-5,0.6259491124428089 6.497852262687953E-5,0.6259491124428089 0.03134285553417086,0.5946551125783616 0.03134285553417086,0.5946551125783616 6.497852262687953E-5))	20
20	0	POLYGON((0.6259491124428089 6.497852262687953E-5,0.6572431123072562 6.497852262687953E-5,0.6572431123072562 0.03134285553417086,0.6259491124428089 0.03134285553417086,0.6259491124428089 6.497852262687953E-5))	15
21	0	POLYGON((0.6572431123072562 6.497852262687953E-5,0.6885371121717037 6.497852262687953E-5,0.6885371121717037 0.03134285553417086,0.6572431123072562 0.03134285553417086,0.6572431123072562 6.497852262687953E-5))	11
22	0	POLYGON((0.6885371121717037 6.497852262687953E-5,0.7198311120361509 6.497852262687953E-5,0.7198311120361509 0.03134285553417086,0.6885371121717037 0.03134285553417086,0.6885371121717037 6.497852262687953E-5))	13
23	0	POLYGON((0.7198311120361509 6.497852262687953E-5,0.7511251119005982 6.497852262687953E-5,0.7511251119005982 0.03134285553417086,0.7198311120361509 0.03134285553417086,0.7198311120361509 6.497852262687953E-5))	15
24	0	POLYGON((0.7511251119005982 6.497852262687953E-5,0.7824191117650455 6.497852262687953E-5,0.7824191117650455 0.03134285553417086,0.7511251119005982 0.03134285553417086,0.7511251119005982 6.497852262687953E-5))	11
