Column	Row	Geometry	Frequency
0	0	POLYGON((2.669249228448578E-5 1.9214744008455575E-5,0.031318167836360974 1.9214744008455575E-5,0.031318167836360974 0.031313592014422895,2.669249228448578E-5 0.031313592014422895,2.669249228448578E-5 1.9214744008455575E-5))	17
1	0	POLYGON((0.031318167836360974 1.9214744008455575E-5,0.06260964318043746 1.9214744008455575E-5,0.06260964318043746 0.031313592014422895,0.031318167836360974 0.031313592014422895,0.031318167836360974 1.9214744008455575E-5))	20
2	0	POLYGON((0.06260964318043746 1.9214744008455575E-5,0.09390111852451395 1.9214744008455575E-5,0.09390111852451395 0.031313592014422895,0.06260964318043746 0.031313592014422895,0.06260964318043746 1.9214744008455575E-5))	17
3	0	POLYGON((0.09390111852451395 1.9214744008455575E-5,0.12519259386859044 1.9214744008455575E-5,0.12519259386859044 0.031313592014422895,0.09390111852451395 0.031313592014422895,0.09390111852451395 1.9214744008455575E-5))	22
4	0	POLYGON((0.12519259386859044 1.9214744008455575E-5,0.15648406921266694 1.9214744008455575E-5,0.15648406921266694 0.031313592014422895,0.12519259386859044 0.031313592014422895,0.12519259386859044 1.9214744008455575E-5))	16
5	0	POLYGON((0.15648406921266694 1.9214744008455575E-5,0.18777554455674342 1.9214744008455575E-5,0.18777554455674342 0.031313592014422895,0.15648406921266694 0.031313592014422895,0.15648406921266694 1.9214744008455575E-5))	17
6	0	POLYGON((0.18777554455674342 1.9214744008455575E-5,0.2190670199008199 1.9214744008455575E-5,0.2190670199008199 0.031313592014422895,0.18777554455674342 0.031313592014422895,0.18777554455674342 1.9214744008455575E-5))	26
7	0	POLYGON((0.2190670199008199 1.9214744008455575E-5,0.2503584952448964 1.9214744008455575E-5,0.2503584952448964 0.031313592014422895,0.2190670199008199 0.031313592014422895,0.2190670199008199 1.9214744008455575E-5))	26
8	0	POLYGON((0.2503584952448964 1.9214744008455575E-5,0.2816499705889729 1.9214744008455575E-5,0.2816499705889729 0.031313592014422895,0.2503584952448964 0.031313592014422895,0.2503584952448964 1.9214744008455575E-5))	15
9	0	POLYGON((0.2816499705889729 1.9214744008455575E-5,0.3129414459330494 1.9214744008455575E-5,0.3129414459330494 0.031313592014422895,0.2816499705889729 0.031313592014422895,0.2816499705889729 1.9214744008455575E-5))	12
10	0	POLYGON((0.3129414459330494 1.9214744008455575E-5,0.34423292127712585 1.9214744008455575E-5,0.34423292127712585 0.031313592014422895,0.3129414459330494 0.031313592014422895,0.3129414459330494 1.9214744008455575E-5))	16
11	0	POLYGON((0.34423292127712585 1.9214744008455575E-5,0.37552439662120235 1.9214744008455575E-5,0.37552439662120235 0.031313592014422895,0.34423292127712585 0.031313592014422895,0.34423292127712585 1.9214744008455575E-5))	17
12	0	POLYGON((0.37552439662120235 1.9214744008455575E-5,0.40681587196527885 1.9214744008455575E-5,0.40681587196527885 0.031313592014422895,0.37552439662120235 0.031313592014422895,0.37552439662120235 1.9214744008455575E-5))	20
13	0	POLYGON((0.40681587196527885 1.9214744008455575E-5,0.4381073473093553 1.9214744008455575E-5,0.4381073473093553 0.031313592014422895,0.40681587196527885 0.031313592014422895,0.40681587196527885 1.9214744008455575E-5))	20
14	0	POLYGON((0.4381073473093553 1.9214744008455575E-5,0.4693988226534318 1.9214744008455575E-5,0.4693988226534318 0.031313592014422895,0.4381073473093553 0.031313592014422895,0.4381073473093553 1.9214744008455575E-5))	17
15	0	POLYGON((0.4693988226534318 1.9214744008455575E-5,0.5006902979975083 1.9214744008455575E-5,0.5006902979975083 0.031313592014422895,0.4693988226534318 0.031313592014422895,0.4693988226534318 1.9214744008455575E-5))	18
16	0	POLYGON((0.5006902979975083 1.9214744008455575E-5,0.5319817733415848 1.9214744008455575E-5,0.5319817733415848 0.031313592014422895,0.5006902979975083 0.031313592014422895,0.5006902979975083 1.9214744008455575E-5))	17
17	0	POLYGON((0.5319817733415848 1.9214744008455575E-5,0.5632732486856613 1.9214744008455575E-5,0.5632732486856613 0.031313592014422895,0.5319817733415848 0.031313592014422895,0.5319817733415848 1.9214744008455575E-5))	16
18	0	POLYGON((0.5632732486856613 1.9214744008455575E-5,0.5945647240297378 1.9214744008455575E-5,0.5945647240297378 0.031313592014422895,0.5632732486856613 0.031313592014422895,0.5632732486856613 1.9214744008455575E-5))	16
19	0	POLYGON((0.5945647240297378 1.9214744008455575E-5,0.6258561993738143 1.9214744008455575E-5,0.6258561993738143 0.031313592014422895,0.5945647240297378 0.031313592014422895,0.5945647240297378 1.9214744008455575E-5))	11
20	0	POLYGON((0.6258561993738143 1.9214744008455575E-5,0.6571476747178907 1.9214744008455575E-5,0.6571476747178907 0.031313592014422895,0.6258561993738143 0.031313592014422895,0.6258561993738143 1.9214744008455575E-5))	25
