Column	Row	Geometry	Frequency
0	0	POLYGON((1.1829668335328059E-4 3.7488908125382636E-5,0.031416742385055894 3.7488908125382636E-5,0.031416742385055894 0.031325456566519104,1.1829668335328059E-4 0.031325456566519104,1.1829668335328059E-4 3.7488908125382636E-5))	10
1	0	POLYGON((0.031416742385055894 3.7488908125382636E-5,0.06271518808675851 3.7488908125382636E-5,0.06271518808675851 0.031325456566519104,0.031416742385055894 0.031325456566519104,0.031416742385055894 3.7488908125382636E-5))	20
2	0	POLYGON((0.06271518808675851 3.7488908125382636E-5,0.09401363378846112 3.7488908125382636E-5,0.09401363378846112 0.031325456566519104,0.06271518808675851 0.031325456566519104,0.06271518808675851 3.7488908125382636E-5))	15
3	0	POLYGON((0.09401363378846112 3.7488908125382636E-5,0.12531207949016374 3.7488908125382636E-5,0.12531207949016374 0.031325456566519104,0.09401363378846112 0.031325456566519104,0.09401363378846112 3.7488908125382636E-5))	17
4	0	POLYGON((0.12531207949016374 3.7488908125382636E-5,0.15661052519186636 3.7488908125382636E-5,0.15661052519186636 0.031325456566519104,0.12531207949016374 0.031325456566519104,0.12531207949016374 3.7488908125382636E-5))	11
5	0	POLYGON((0.15661052519186636 3.7488908125382636E-5,0.18790897089356895 3.7488908125382636E-5,0.18790897089356895 0.031325456566519104,0.15661052519186636 0.031325456566519104,0.15661052519186636 3.7488908125382636E-5))	17
6	0	POLYGON((0.18790897089356895 3.7488908125382636E-5,0.21920741659527157 3.7488908125382636E-5,0.21920741659527157 0.031325456566519104,0.18790897089356895 0.031325456566519104,0.18790897089356895 3.7488908125382636E-5))	19
7	0	POLYGON((0.21920741659527157 3.7488908125382636E-5,0.2505058622969742 3.7488908125382636E-5,0.2505058622969742 0.031325456566519104,0.21920741659527157 0.031325456566519104,0.21920741659527157 3.7488908125382636E-5))	21
8	0	POLYGON((0.2505058622969742 3.7488908125382636E-5,0.2818043079986768 3.7488908125382636E-5,0.2818043079986768 0.031325456566519104,0.2505058622969742 0.031325456566519104,0.2505058622969742 3.7488908125382636E-5))	12
9	0	POLYGON((0.2818043079986768 3.7488908125382636E-5,0.31310275370037943 3.7488908125382636E-5,0.31310275370037943 0.031325456566519104,0.2818043079986768 0.031325456566519104,0.2818043079986768 3.7488908125382636E-5))	14
10	0	POLYGON((0.31310275370037943 3.7488908125382636E-5,0.344401199402082 3.7488908125382636E-5,0.344401199402082 0.031325456566519104,0.31310275370037943 0.031325456566519104,0.31310275370037943 3.7488908125382636E-5))	11
11	0	POLYGON((0.344401199402082 3.7488908125382636E-5,0.3756996451037846 3.7488908125382636E-5,0.3756996451037846 0.031325456566519104,0.344401199402082 0.031325456566519104,0.344401199402082 3.7488908125382636E-5))	12
12	0	POLYGON((0.3756996451037846 3.7488908125382636E-5,0.40699809080548727 3.7488908125382636E-5,0.40699809080548727 0.031325456566519104,0.3756996451037846 0.031325456566519104,0.3756996451037846 3.7488908125382636E-5))	17
13	0	POLYGON((0.40699809080548727 3.7488908125382636E-5,0.43829653650718986 3.7488908125382636E-5,0.43829653650718986 0.031325456566519104,0.40699809080548727 0.031325456566519104,0.40699809080548727 3.7488908125382636E-5))	17
14	0	POLYGON((0.43829653650718986 3.7488908125382636E-5,0.4695949822088925 3.7488908125382636E-5,0.4695949822088925 0.031325456566519104,0.43829653650718986 0.031325456566519104,0.43829653650718986 3.7488908125382636E-5))	11
15	0	POLYGON((0.4695949822088925 3.7488908125382636E-5,0.5008934279105951 3.7488908125382636E-5,0.5008934279105951 0.031325456566519104,0.4695949822088925 0.031325456566519104,0.4695949822088925 3.7488908125382636E-5))	16
16	0	POLYGON((0.5008934279105951 3.7488908125382636E-5,0.5321918736122977 3.7488908125382636E-5,0.5321918736122977 0.031325456566519104,0.5008934279105951 0.031325456566519104,0.5008934279105951 3.7488908125382636E-5))	10
17	0	POLYGON((0.5321918736122977 3.7488908125382636E-5,0.5634903193140003 3.7488908125382636E-5,0.5634903193140003 0.031325456566519104,0.5321918736122977 0.031325456566519104,0.5321918736122977 3.7488908125382636E-5))	16
18	0	POLYGON((0.5634903193140003 3.7488908125382636E-5,0.594788765015703 3.7488908125382636E-5,0.594788765015703 0.031325456566519104,0.5634903193140003 0.031325456566519104,0.5634903193140003 3.7488908125382636E-5))	10
19	0	POLYGON((0.594788765015703 3.7488908125382636E-5,0.6260872107174056 3.7488908125382636E-5,0.6260872107174056 0.031325456566519104,0.594788765015703 0.031325456566519104,0.594788765015703 3.7488908125382636E-5))	11
20	0	POLYGON((0.6260872107174056 3.7488908125382636E-5,0.6573856564191082 3.7488908125382636E-5,0.6573856564191082 0.031325456566519104,0.6260872107174056 0.031325456566519104,0.6260872107174056 3.7488908125382636E-5))	18
21	0	POLYGON((0.6573856564191082 3.7488908125382636E-5,0.6886841021208108 3.7488908125382636E-5,0.6886841021208108 0.031325456566519104,0.6573856564191082 0.031325456566519104,0.6573856564191082 3.7488908125382636E-5))	15
22	0	POLYGON((0.6886841021208108 3.7488908125382636E-5,0.7199825478225134 3.7488908125382636E-5,0.7199825478225134 0.031325456566519104,0.6886841021208108 0.031325456566519104,0.6886841021208108 3.7488908125382636E-5))	15
23	0	POLYGON((0.7199825478225134 3.7488908125382636E-5,0.751280993524216 3.7488908125382636E-5,0.751280993524216 0.031325456566519104,0.7199825478225134 0.031325456566519104,0.7199825478225134 3.7488908125382636E-5))	13
24	0	POLYGON((0.751280993524216 3.7488908125382636E-5,0.7825794392259187 3.7488908125382636E-5,0.7825794392259187 0.031325456566519104,0.751280993524216 0.031325456566519104,0.751280993524216 3.7488908125382636E-5))	14
25	0	POLYGON((0.7825794392259187 3.7488908125382636E-5,0.8138778849276213 3.7488908125382636E-5,0.8138778849276213 0.031325456566519104,0.7825794392259187 0.031325456566519104,0.7825794392259187 3.7488908125382636E-5))	15
26	0	POLYGON((0.8138778849276213 3.7488908125382636E-5,0.8451763306293238 3.7488908125382636E-5,0.8451763306293238 0.031325456566519104,0.8138778849276213 0.031325456566519104,0.8138778849276213 3.7488908125382636E-5))	17
27	0	POLYGON((0.8451763306293238 3.7488908125382636E-5,0.8764747763310264 3.7488908125382636E-5,0.8764747763310264 0.031325456566519104,0.8451763306293238 0.031325456566519104,0.8451763306293238 3.7488908125382636E-5))	14
28	0	POLYGON((0.8764747763310264 3.7488908125382636E-5,0.907773222032729 3.7488908125382636E-5,0.907773222032729 0.031325456566519104,0.8764747763310264 0.031325456566519104,0.8764747763310264 3.7488908125382636E-5))	18
29	0	POLYGON((0.907773222032729 3.7488908125382636E-5,0.9390716677344317 3.7488908125382636E-5,0.9390716677344317 0.031325456566519104,0.907773222032729 0.031325456566519104,0.907773222032729 3.7488908125382636E-5))	17
30	0	POLYGON((0.9390716677344317 3.7488908125382636E-5,0.9703701134361343 3.7488908125382636E-5,0.9703701134361343 0.031325456566519104,0.9390716677344317 0.031325456566519104,0.9390716677344317 3.7488908125382636E-5))	24
31	0	POLYGON((0.9703701134361343 3.7488908125382636E-5,1.001668559137837 3.7488908125382636E-5,1.001668559137837 0.031325456566519104,0.9703701134361343 0.031325456566519104,0.9703701134361343 3.7488908125382636E-5))	10
0	1	POLYGON((1.1829668335328059E-4 0.031325456566519104,0.031416742385055894 0.031325456566519104,0.031416742385055894 0.06261342422491283,1.1829668335328059E-4 0.06261342422491283,1.1829668335328059E-4 0.031325456566519104))	23
1	1	POLYGON((0.031416742385055894 0.031325456566519104,0.06271518808675851 0.031325456566519104,0.06271518808675851 0.06261342422491283,0.031416742385055894 0.06261342422491283,0.031416742385055894 0.031325456566519104))	19
2	1	POLYGON((0.06271518808675851 0.031325456566519104,0.09401363378846112 0.031325456566519104,0.09401363378846112 0.06261342422491283,0.06271518808675851 0.06261342422491283,0.06271518808675851 0.031325456566519104))	17
3	1	POLYGON((0.09401363378846112 0.031325456566519104,0.12531207949016374 0.031325456566519104,0.12531207949016374 0.06261342422491283,0.09401363378846112 0.06261342422491283,0.09401363378846112 0.031325456566519104))	20
4	1	POLYGON((0.12531207949016374 0.031325456566519104,0.15661052519186636 0.031325456566519104,0.15661052519186636 0.06261342422491283,0.12531207949016374 0.06261342422491283,0.12531207949016374 0.031325456566519104))	10
5	1	POLYGON((0.15661052519186636 0.031325456566519104,0.18790897089356895 0.031325456566519104,0.18790897089356895 0.06261342422491283,0.15661052519186636 0.06261342422491283,0.15661052519186636 0.031325456566519104))	17
