Column	Row	Geometry	Frequency
0	0	POLYGON((2.8025904929451784E-5 7.090992561920029E-5,0.0312968079269118 7.090992561920029E-5,0.0312968079269118 0.0313475313372238,2.8025904929451784E-5 0.0313475313372238,2.8025904929451784E-5 7.090992561920029E-5))	31
1	0	POLYGON((0.0312968079269118 7.090992561920029E-5,0.06256558994889415 7.090992561920029E-5,0.06256558994889415 0.0313475313372238,0.0312968079269118 0.0313475313372238,0.0312968079269118 7.090992561920029E-5))	35
2	0	POLYGON((0.06256558994889415 7.090992561920029E-5,0.09383437197087649 7.090992561920029E-5,0.09383437197087649 0.0313475313372238,0.06256558994889415 0.0313475313372238,0.06256558994889415 7.090992561920029E-5))	31
3	0	POLYGON((0.09383437197087649 7.090992561920029E-5,0.12510315399285885 7.090992561920029E-5,0.12510315399285885 0.0313475313372238,0.09383437197087649 0.0313475313372238,0.09383437197087649 7.090992561920029E-5))	33
4	0	POLYGON((0.12510315399285885 7.090992561920029E-5,0.1563719360148412 7.090992561920029E-5,0.1563719360148412 0.0313475313372238,0.12510315399285885 0.0313475313372238,0.12510315399285885 7.090992561920029E-5))	29
5	0	POLYGON((0.1563719360148412 7.090992561920029E-5,0.18764071803682353 7.090992561920029E-5,0.18764071803682353 0.0313475313372238,0.1563719360148412 0.0313475313372238,0.1563719360148412 7.090992561920029E-5))	18
6	0	POLYGON((0.18764071803682353 7.090992561920029E-5,0.21890950005880588 7.090992561920029E-5,0.21890950005880588 0.0313475313372238,0.18764071803682353 0.0313475313372238,0.18764071803682353 7.090992561920029E-5))	20
7	0	POLYGON((0.21890950005880588 7.090992561920029E-5,0.25017828208078824 7.090992561920029E-5,0.25017828208078824 0.0313475313372238,0.21890950005880588 0.0313475313372238,0.21890950005880588 7.090992561920029E-5))	30
8	0	POLYGON((0.25017828208078824 7.090992561920029E-5,0.28144706410277054 7.090992561920029E-5,0.28144706410277054 0.0313475313372238,0.25017828208078824 0.0313475313372238,0.25017828208078824 7.090992561920029E-5))	34
9	0	POLYGON((0.28144706410277054 7.090992561920029E-5,0.31271584612475295 7.090992561920029E-5,0.31271584612475295 0.0313475313372238,0.28144706410277054 0.0313475313372238,0.28144706410277054 7.090992561920029E-5))	28
10	0	POLYGON((0.31271584612475295 7.090992561920029E-5,0.3439846281467353 7.090992561920029E-5,0.3439846281467353 0.0313475313372238,0.31271584612475295 0.0313475313372238,0.31271584612475295 7.090992561920029E-5))	29
11	0	POLYGON((0.3439846281467353 7.090992561920029E-5,0.3752534101687176 7.090992561920029E-5,0.3752534101687176 0.0313475313372238,0.3439846281467353 0.0313475313372238,0.3439846281467353 7.090992561920029E-5))	26
12	0	POLYGON((0.3752534101687176 7.090992561920029E-5,0.40652219219069996 7.090992561920029E-5,0.40652219219069996 0.0313475313372238,0.3752534101687176 0.0313475313372238,0.3752534101687176 7.090992561920029E-5))	31
13	0	POLYGON((0.40652219219069996 7.090992561920029E-5,0.4377909742126823 7.090992561920029E-5,0.4377909742126823 0.0313475313372238,0.40652219219069996 0.0313475313372238,0.40652219219069996 7.090992561920029E-5))	18
14	0	POLYGON((0.4377909742126823 7.090992561920029E-5,0.4690597562346647 7.090992561920029E-5,0.4690597562346647 0.0313475313372238,0.4377909742126823 0.0313475313372238,0.4377909742126823 7.090992561920029E-5))	36
15	0	POLYGON((0.4690597562346647 7.090992561920029E-5,0.500328538256647 7.090992561920029E-5,0.500328538256647 0.0313475313372238,0.4690597562346647 0.0313475313372238,0.4690597562346647 7.090992561920029E-5))	24
