Column	Row	Geometry	Frequency
0	0	POLYGON((7.847955736262069E-5 1.0607491764846877E-5,0.03137366062599117 1.0607491764846877E-5,0.03137366062599117 0.031295175723273935,7.847955736262069E-5 0.031295175723273935,7.847955736262069E-5 1.0607491764846877E-5))	24
1	0	POLYGON((0.03137366062599117 1.0607491764846877E-5,0.06266884169461973 1.0607491764846877E-5,0.06266884169461973 0.031295175723273935,0.03137366062599117 0.031295175723273935,0.03137366062599117 1.0607491764846877E-5))	31
2	0	POLYGON((0.06266884169461973 1.0607491764846877E-5,0.09396402276324828 1.0607491764846877E-5,0.09396402276324828 0.031295175723273935,0.06266884169461973 0.031295175723273935,0.06266884169461973 1.0607491764846877E-5))	20
3	0	POLYGON((0.09396402276324828 1.0607491764846877E-5,0.12525920383187683 1.0607491764846877E-5,0.12525920383187683 0.031295175723273935,0.09396402276324828 0.031295175723273935,0.09396402276324828 1.0607491764846877E-5))	16
4	0	POLYGON((0.12525920383187683 1.0607491764846877E-5,0.1565543849005054 1.0607491764846877E-5,0.1565543849005054 0.031295175723273935,0.12525920383187683 0.031295175723273935,0.12525920383187683 1.0607491764846877E-5))	29
5	0	POLYGON((0.1565543849005054 1.0607491764846877E-5,0.18784956596913394 1.0607491764846877E-5,0.18784956596913394 0.031295175723273935,0.1565543849005054 0.031295175723273935,0.1565543849005054 1.0607491764846877E-5))	18
6	0	POLYGON((0.18784956596913394 1.0607491764846877E-5,0.21914474703776252 1.0607491764846877E-5,0.21914474703776252 0.031295175723273935,0.18784956596913394 0.031295175723273935,0.18784956596913394 1.0607491764846877E-5))	23
7	0	POLYGON((0.21914474703776252 1.0607491764846877E-5,0.25043992810639104 1.0607491764846877E-5,0.25043992810639104 0.031295175723273935,0.21914474703776252 0.031295175723273935,0.21914474703776252 1.0607491764846877E-5))	20
8	0	POLYGON((0.25043992810639104 1.0607491764846877E-5,0.28173510917501965 1.0607491764846877E-5,0.28173510917501965 0.031295175723273935,0.25043992810639104 0.031295175723273935,0.25043992810639104 1.0607491764846877E-5))	22
9	0	POLYGON((0.28173510917501965 1.0607491764846877E-5,0.3130302902436482 1.0607491764846877E-5,0.3130302902436482 0.031295175723273935,0.28173510917501965 0.031295175723273935,0.28173510917501965 1.0607491764846877E-5))	23
10	0	POLYGON((0.3130302902436482 1.0607491764846877E-5,0.34432547131227675 1.0607491764846877E-5,0.34432547131227675 0.031295175723273935,0.3130302902436482 0.031295175723273935,0.3130302902436482 1.0607491764846877E-5))	15
11	0	POLYGON((0.34432547131227675 1.0607491764846877E-5,0.37562065238090525 1.0607491764846877E-5,0.37562065238090525 0.031295175723273935,0.34432547131227675 0.031295175723273935,0.34432547131227675 1.0607491764846877E-5))	21
12	0	POLYGON((0.37562065238090525 1.0607491764846877E-5,0.4069158334495338 1.0607491764846877E-5,0.4069158334495338 0.031295175723273935,0.37562065238090525 0.031295175723273935,0.37562065238090525 1.0607491764846877E-5))	22
13	0	POLYGON((0.4069158334495338 1.0607491764846877E-5,0.4382110145181624 1.0607491764846877E-5,0.4382110145181624 0.031295175723273935,0.4069158334495338 0.031295175723273935,0.4069158334495338 1.0607491764846877E-5))	24
14	0	POLYGON((0.4382110145181624 1.0607491764846877E-5,0.46950619558679096 1.0607491764846877E-5,0.46950619558679096 0.031295175723273935,0.4382110145181624 0.031295175723273935,0.4382110145181624 1.0607491764846877E-5))	28
15	0	POLYGON((0.46950619558679096 1.0607491764846877E-5,0.5008013766554196 1.0607491764846877E-5,0.5008013766554196 0.031295175723273935,0.46950619558679096 0.031295175723273935,0.46950619558679096 1.0607491764846877E-5))	24
16	0	POLYGON((0.5008013766554196 1.0607491764846877E-5,0.5320965577240481 1.0607491764846877E-5,0.5320965577240481 0.031295175723273935,0.5008013766554196 0.031295175723273935,0.5008013766554196 1.0607491764846877E-5))	14
17	0	POLYGON((0.5320965577240481 1.0607491764846877E-5,0.5633917387926767 1.0607491764846877E-5,0.5633917387926767 0.031295175723273935,0.5320965577240481 0.031295175723273935,0.5320965577240481 1.0607491764846877E-5))	23
18	0	POLYGON((0.5633917387926767 1.0607491764846877E-5,0.5946869198613052 1.0607491764846877E-5,0.5946869198613052 0.031295175723273935,0.5633917387926767 0.031295175723273935,0.5633917387926767 1.0607491764846877E-5))	29
19	0	POLYGON((0.5946869198613052 1.0607491764846877E-5,0.6259821009299338 1.0607491764846877E-5,0.6259821009299338 0.031295175723273935,0.5946869198613052 0.031295175723273935,0.5946869198613052 1.0607491764846877E-5))	16
20	0	POLYGON((0.6259821009299338 1.0607491764846877E-5,0.6572772819985623 1.0607491764846877E-5,0.6572772819985623 0.031295175723273935,0.6259821009299338 0.031295175723273935,0.6259821009299338 1.0607491764846877E-5))	21
21	0	POLYGON((0.6572772819985623 1.0607491764846877E-5,0.6885724630671909 1.0607491764846877E-5,0.6885724630671909 0.031295175723273935,0.6572772819985623 0.031295175723273935,0.6572772819985623 1.0607491764846877E-5))	25
