Column	Row	Geometry	Frequency
0	0	POLYGON((4.470154729596665E-5 2.997607128962798E-6,0.03134054021301133 2.997607128962798E-6,0.03134054021301133 0.031308880726635895,4.470154729596665E-5 0.031308880726635895,4.470154729596665E-5 2.997607128962798E-6))	27
1	0	POLYGON((0.03134054021301133 2.997607128962798E-6,0.0626363788787267 2.997607128962798E-6,0.0626363788787267 0.031308880726635895,0.03134054021301133 0.031308880726635895,0.03134054021301133 2.997607128962798E-6))	21
2	0	POLYGON((0.0626363788787267 2.997607128962798E-6,0.09393221754444206 2.997607128962798E-6,0.09393221754444206 0.031308880726635895,0.0626363788787267 0.031308880726635895,0.0626363788787267 2.997607128962798E-6))	21
3	0	POLYGON((0.09393221754444206 2.997607128962798E-6,0.12522805621015742 2.997607128962798E-6,0.12522805621015742 0.031308880726635895,0.09393221754444206 0.031308880726635895,0.09393221754444206 2.997607128962798E-6))	22
4	0	POLYGON((0.12522805621015742 2.997607128962798E-6,0.1565238948758728 2.997607128962798E-6,0.1565238948758728 0.031308880726635895,0.12522805621015742 0.031308880726635895,0.12522805621015742 2.997607128962798E-6))	18
5	0	POLYGON((0.1565238948758728 2.997607128962798E-6,0.18781973354158815 2.997607128962798E-6,0.18781973354158815 0.031308880726635895,0.1565238948758728 0.031308880726635895,0.1565238948758728 2.997607128962798E-6))	25
6	0	POLYGON((0.18781973354158815 2.997607128962798E-6,0.21911557220730352 2.997607128962798E-6,0.21911557220730352 0.031308880726635895,0.18781973354158815 0.031308880726635895,0.18781973354158815 2.997607128962798E-6))	16
7	0	POLYGON((0.21911557220730352 2.997607128962798E-6,0.2504114108730189 2.997607128962798E-6,0.2504114108730189 0.031308880726635895,0.21911557220730352 0.031308880726635895,0.21911557220730352 2.997607128962798E-6))	21
8	0	POLYGON((0.2504114108730189 2.997607128962798E-6,0.2817072495387343 2.997607128962798E-6,0.2817072495387343 0.031308880726635895,0.2504114108730189 0.031308880726635895,0.2504114108730189 2.997607128962798E-6))	19
9	0	POLYGON((0.2817072495387343 2.997607128962798E-6,0.3130030882044496 2.997607128962798E-6,0.3130030882044496 0.031308880726635895,0.2817072495387343 0.031308880726635895,0.2817072495387343 2.997607128962798E-6))	23
10	0	POLYGON((0.3130030882044496 2.997607128962798E-6,0.344298926870165 2.997607128962798E-6,0.344298926870165 0.031308880726635895,0.3130030882044496 0.031308880726635895,0.3130030882044496 2.997607128962798E-6))	18
11	0	POLYGON((0.344298926870165 2.997607128962798E-6,0.37559476553588034 2.997607128962798E-6,0.37559476553588034 0.031308880726635895,0.344298926870165 0.031308880726635895,0.344298926870165 2.997607128962798E-6))	26
12	0	POLYGON((0.37559476553588034 2.997607128962798E-6,0.4068906042015957 2.997607128962798E-6,0.4068906042015957 0.031308880726635895,0.37559476553588034 0.031308880726635895,0.37559476553588034 2.997607128962798E-6))	17
13	0	POLYGON((0.4068906042015957 2.997607128962798E-6,0.43818644286731107 2.997607128962798E-6,0.43818644286731107 0.031308880726635895,0.4068906042015957 0.031308880726635895,0.4068906042015957 2.997607128962798E-6))	25
14	0	POLYGON((0.43818644286731107 2.997607128962798E-6,0.4694822815330264 2.997607128962798E-6,0.4694822815330264 0.031308880726635895,0.43818644286731107 0.031308880726635895,0.43818644286731107 2.997607128962798E-6))	23
