Column	Row	Geometry	Frequency
0	0	POLYGON((1.1693290478376195E-4 1.8400480144897813E-5,0.031421244081830765 1.8400480144897813E-5,0.031421244081830765 0.031295683419542523,1.1693290478376195E-4 0.031295683419542523,1.1693290478376195E-4 1.8400480144897813E-5))	11
1	0	POLYGON((0.031421244081830765 1.8400480144897813E-5,0.06272555525887777 1.8400480144897813E-5,0.06272555525887777 0.031295683419542523,0.031421244081830765 0.031295683419542523,0.031421244081830765 1.8400480144897813E-5))	11
2	0	POLYGON((0.06272555525887777 1.8400480144897813E-5,0.09402986643592479 1.8400480144897813E-5,0.09402986643592479 0.031295683419542523,0.06272555525887777 0.031295683419542523,0.06272555525887777 1.8400480144897813E-5))	22
3	0	POLYGON((0.09402986643592479 1.8400480144897813E-5,0.12533417761297178 1.8400480144897813E-5,0.12533417761297178 0.031295683419542523,0.09402986643592479 0.031295683419542523,0.09402986643592479 1.8400480144897813E-5))	14
4	0	POLYGON((0.12533417761297178 1.8400480144897813E-5,0.1566384887900188 1.8400480144897813E-5,0.1566384887900188 0.031295683419542523,0.12533417761297178 0.031295683419542523,0.12533417761297178 1.8400480144897813E-5))	20
5	0	POLYGON((0.1566384887900188 1.8400480144897813E-5,0.1879427999670658 1.8400480144897813E-5,0.1879427999670658 0.031295683419542523,0.1566384887900188 0.031295683419542523,0.1566384887900188 1.8400480144897813E-5))	7
6	0	POLYGON((0.1879427999670658 1.8400480144897813E-5,0.21924711114411283 1.8400480144897813E-5,0.21924711114411283 0.031295683419542523,0.1879427999670658 0.031295683419542523,0.1879427999670658 1.8400480144897813E-5))	15
7	0	POLYGON((0.21924711114411283 1.8400480144897813E-5,0.2505514223211598 1.8400480144897813E-5,0.2505514223211598 0.031295683419542523,0.21924711114411283 0.031295683419542523,0.21924711114411283 1.8400480144897813E-5))	17
8	0	POLYGON((0.2505514223211598 1.8400480144897813E-5,0.2818557334982068 1.8400480144897813E-5,0.2818557334982068 0.031295683419542523,0.2505514223211598 0.031295683419542523,0.2505514223211598 1.8400480144897813E-5))	12
9	0	POLYGON((0.2818557334982068 1.8400480144897813E-5,0.3131600446752538 1.8400480144897813E-5,0.3131600446752538 0.031295683419542523,0.2818557334982068 0.031295683419542523,0.2818557334982068 1.8400480144897813E-5))	10
10	0	POLYGON((0.3131600446752538 1.8400480144897813E-5,0.34446435585230084 1.8400480144897813E-5,0.34446435585230084 0.031295683419542523,0.3131600446752538 0.031295683419542523,0.3131600446752538 1.8400480144897813E-5))	19
11	0	POLYGON((0.34446435585230084 1.8400480144897813E-5,0.37576866702934786 1.8400480144897813E-5,0.37576866702934786 0.031295683419542523,0.34446435585230084 0.031295683419542523,0.34446435585230084 1.8400480144897813E-5))	17
12	0	POLYGON((0.37576866702934786 1.8400480144897813E-5,0.4070729782063948 1.8400480144897813E-5,0.4070729782063948 0.031295683419542523,0.37576866702934786 0.031295683419542523,0.37576866702934786 1.8400480144897813E-5))	15
13	0	POLYGON((0.4070729782063948 1.8400480144897813E-5,0.4383772893834419 1.8400480144897813E-5,0.4383772893834419 0.031295683419542523,0.4070729782063948 0.031295683419542523,0.4070729782063948 1.8400480144897813E-5))	11
14	0	POLYGON((0.4383772893834419 1.8400480144897813E-5,0.46968160056048885 1.8400480144897813E-5,0.46968160056048885 0.031295683419542523,0.4383772893834419 0.031295683419542523,0.4383772893834419 1.8400480144897813E-5))	21
15	0	POLYGON((0.46968160056048885 1.8400480144897813E-5,0.5009859117375359 1.8400480144897813E-5,0.5009859117375359 0.031295683419542523,0.46968160056048885 0.031295683419542523,0.46968160056048885 1.8400480144897813E-5))	18
16	0	POLYGON((0.5009859117375359 1.8400480144897813E-5,0.5322902229145829 1.8400480144897813E-5,0.5322902229145829 0.031295683419542523,0.5009859117375359 0.031295683419542523,0.5009859117375359 1.8400480144897813E-5))	12
17	0	POLYGON((0.5322902229145829 1.8400480144897813E-5,0.5635945340916299 1.8400480144897813E-5,0.5635945340916299 0.031295683419542523,0.5322902229145829 0.031295683419542523,0.5322902229145829 1.8400480144897813E-5))	16
18	0	POLYGON((0.5635945340916299 1.8400480144897813E-5,0.5948988452686769 1.8400480144897813E-5,0.5948988452686769 0.031295683419542523,0.5635945340916299 0.031295683419542523,0.5635945340916299 1.8400480144897813E-5))	24
19	0	POLYGON((0.5948988452686769 1.8400480144897813E-5,0.6262031564457239 1.8400480144897813E-5,0.6262031564457239 0.031295683419542523,0.5948988452686769 0.031295683419542523,0.5948988452686769 1.8400480144897813E-5))	17
20	0	POLYGON((0.6262031564457239 1.8400480144897813E-5,0.6575074676227709 1.8400480144897813E-5,0.6575074676227709 0.031295683419542523,0.6262031564457239 0.031295683419542523,0.6262031564457239 1.8400480144897813E-5))	17
21	0	POLYGON((0.6575074676227709 1.8400480144897813E-5,0.6888117787998179 1.8400480144897813E-5,0.6888117787998179 0.031295683419542523,0.6575074676227709 0.031295683419542523,0.6575074676227709 1.8400480144897813E-5))	23
22	0	POLYGON((0.6888117787998179 1.8400480144897813E-5,0.7201160899768648 1.8400480144897813E-5,0.7201160899768648 0.031295683419542523,0.6888117787998179 0.031295683419542523,0.6888117787998179 1.8400480144897813E-5))	11
23	0	POLYGON((0.7201160899768648 1.8400480144897813E-5,0.751420401153912 1.8400480144897813E-5,0.751420401153912 0.031295683419542523,0.7201160899768648 0.031295683419542523,0.7201160899768648 1.8400480144897813E-5))	14
24	0	POLYGON((0.751420401153912 1.8400480144897813E-5,0.782724712330959 1.8400480144897813E-5,0.782724712330959 0.031295683419542523,0.751420401153912 0.031295683419542523,0.751420401153912 1.8400480144897813E-5))	13
