Column	Row	Geometry	Frequency
0	0	POLYGON((1.7013132660226304E-5 6.337476352336058E-5,0.03129093970876703 6.337476352336058E-5,0.03129093970876703 0.03134963953342247,1.7013132660226304E-5 0.03134963953342247,1.7013132660226304E-5 6.337476352336058E-5))	11
1	0	POLYGON((0.03129093970876703 6.337476352336058E-5,0.06256486628487383 6.337476352336058E-5,0.06256486628487383 0.03134963953342247,0.03129093970876703 0.03134963953342247,0.03129093970876703 6.337476352336058E-5))	10
2	0	POLYGON((0.06256486628487383 6.337476352336058E-5,0.09383879286098062 6.337476352336058E-5,0.09383879286098062 0.03134963953342247,0.06256486628487383 0.03134963953342247,0.06256486628487383 6.337476352336058E-5))	10
3	0	POLYGON((0.09383879286098062 6.337476352336058E-5,0.12511271943708743 6.337476352336058E-5,0.12511271943708743 0.03134963953342247,0.09383879286098062 0.03134963953342247,0.09383879286098062 6.337476352336058E-5))	10
4	0	POLYGON((0.12511271943708743 6.337476352336058E-5,0.15638664601319424 6.337476352336058E-5,0.15638664601319424 0.03134963953342247,0.12511271943708743 0.03134963953342247,0.12511271943708743 6.337476352336058E-5))	12
5	0	POLYGON((0.15638664601319424 6.337476352336058E-5,0.18766057258930102 6.337476352336058E-5,0.18766057258930102 0.03134963953342247,0.15638664601319424 0.03134963953342247,0.15638664601319424 6.337476352336058E-5))	12
6	0	POLYGON((0.18766057258930102 6.337476352336058E-5,0.21893449916540783 6.337476352336058E-5,0.21893449916540783 0.03134963953342247,0.18766057258930102 0.03134963953342247,0.18766057258930102 6.337476352336058E-5))	16
7	0	POLYGON((0.21893449916540783 6.337476352336058E-5,0.25020842574151464 6.337476352336058E-5,0.25020842574151464 0.03134963953342247,0.21893449916540783 0.03134963953342247,0.21893449916540783 6.337476352336058E-5))	8
8	0	POLYGON((0.25020842574151464 6.337476352336058E-5,0.2814823523176214 6.337476352336058E-5,0.2814823523176214 0.03134963953342247,0.25020842574151464 0.03134963953342247,0.25020842574151464 6.337476352336058E-5))	17
9	0	POLYGON((0.2814823523176214 6.337476352336058E-5,0.31275627889372826 6.337476352336058E-5,0.31275627889372826 0.03134963953342247,0.2814823523176214 0.03134963953342247,0.2814823523176214 6.337476352336058E-5))	9
10	0	POLYGON((0.31275627889372826 6.337476352336058E-5,0.34403020546983504 6.337476352336058E-5,0.34403020546983504 0.03134963953342247,0.31275627889372826 0.03134963953342247,0.31275627889372826 6.337476352336058E-5))	13
