Column	Row	Geometry	Frequency
0	0	POLYGON((2.3308255207576956E-5 9.375724129945251E-5,0.031317283838868615 9.375724129945251E-5,0.031317283838868615 0.03137698413315655,2.3308255207576956E-5 0.03137698413315655,2.3308255207576956E-5 9.375724129945251E-5))	12
1	0	POLYGON((0.031317283838868615 9.375724129945251E-5,0.06261125942252965 9.375724129945251E-5,0.06261125942252965 0.03137698413315655,0.031317283838868615 0.03137698413315655,0.031317283838868615 9.375724129945251E-5))	15
2	0	POLYGON((0.06261125942252965 9.375724129945251E-5,0.09390523500619068 9.375724129945251E-5,0.09390523500619068 0.03137698413315655,0.06261125942252965 0.03137698413315655,0.06261125942252965 9.375724129945251E-5))	9
3	0	POLYGON((0.09390523500619068 9.375724129945251E-5,0.12519921058985173 9.375724129945251E-5,0.12519921058985173 0.03137698413315655,0.09390523500619068 0.03137698413315655,0.09390523500619068 9.375724129945251E-5))	11
4	0	POLYGON((0.12519921058985173 9.375724129945251E-5,0.15649318617351277 9.375724129945251E-5,0.15649318617351277 0.03137698413315655,0.12519921058985173 0.03137698413315655,0.12519921058985173 9.375724129945251E-5))	9
5	0	POLYGON((0.15649318617351277 9.375724129945251E-5,0.18778716175717378 9.375724129945251E-5,0.18778716175717378 0.03137698413315655,0.15649318617351277 0.03137698413315655,0.15649318617351277 9.375724129945251E-5))	16
6	0	POLYGON((0.18778716175717378 9.375724129945251E-5,0.21908113734083481 9.375724129945251E-5,0.21908113734083481 0.03137698413315655,0.18778716175717378 0.03137698413315655,0.18778716175717378 9.375724129945251E-5))	17
7	0	POLYGON((0.21908113734083481 9.375724129945251E-5,0.2503751129244959 9.375724129945251E-5,0.2503751129244959 0.03137698413315655,0.21908113734083481 0.03137698413315655,0.21908113734083481 9.375724129945251E-5))	14
8	0	POLYGON((0.2503751129244959 9.375724129945251E-5,0.28166908850815686 9.375724129945251E-5,0.28166908850815686 0.03137698413315655,0.2503751129244959 0.03137698413315655,0.2503751129244959 9.375724129945251E-5))	11
9	0	POLYGON((0.28166908850815686 9.375724129945251E-5,0.31296306409181796 9.375724129945251E-5,0.31296306409181796 0.03137698413315655,0.28166908850815686 0.03137698413315655,0.28166908850815686 9.375724129945251E-5))	11
10	0	POLYGON((0.31296306409181796 9.375724129945251E-5,0.34425703967547894 9.375724129945251E-5,0.34425703967547894 0.03137698413315655,0.31296306409181796 0.03137698413315655,0.31296306409181796 9.375724129945251E-5))	15
11	0	POLYGON((0.34425703967547894 9.375724129945251E-5,0.37555101525914 9.375724129945251E-5,0.37555101525914 0.03137698413315655,0.34425703967547894 0.03137698413315655,0.34425703967547894 9.375724129945251E-5))	16
12	0	POLYGON((0.37555101525914 9.375724129945251E-5,0.406844990842801 9.375724129945251E-5,0.406844990842801 0.03137698413315655,0.37555101525914 0.03137698413315655,0.37555101525914 9.375724129945251E-5))	11
13	0	POLYGON((0.406844990842801 9.375724129945251E-5,0.43813896642646205 9.375724129945251E-5,0.43813896642646205 0.03137698413315655,0.406844990842801 0.03137698413315655,0.406844990842801 9.375724129945251E-5))	12
14	0	POLYGON((0.43813896642646205 9.375724129945251E-5,0.4694329420101231 9.375724129945251E-5,0.4694329420101231 0.03137698413315655,0.43813896642646205 0.03137698413315655,0.43813896642646205 9.375724129945251E-5))	5
15	0	POLYGON((0.4694329420101231 9.375724129945251E-5,0.5007269175937841 9.375724129945251E-5,0.5007269175937841 0.03137698413315655,0.4694329420101231 0.03137698413315655,0.4694329420101231 9.375724129945251E-5))	13
16	0	POLYGON((0.5007269175937841 9.375724129945251E-5,0.5320208931774452 9.375724129945251E-5,0.5320208931774452 0.03137698413315655,0.5007269175937841 0.03137698413315655,0.5007269175937841 9.375724129945251E-5))	15
17	0	POLYGON((0.5320208931774452 9.375724129945251E-5,0.5633148687611061 9.375724129945251E-5,0.5633148687611061 0.03137698413315655,0.5320208931774452 0.03137698413315655,0.5320208931774452 9.375724129945251E-5))	25
18	0	POLYGON((0.5633148687611061 9.375724129945251E-5,0.5946088443447672 9.375724129945251E-5,0.5946088443447672 0.03137698413315655,0.5633148687611061 0.03137698413315655,0.5633148687611061 9.375724129945251E-5))	13
19	0	POLYGON((0.5946088443447672 9.375724129945251E-5,0.6259028199284283 9.375724129945251E-5,0.6259028199284283 0.03137698413315655,0.5946088443447672 0.03137698413315655,0.5946088443447672 9.375724129945251E-5))	17
20	0	POLYGON((0.6259028199284283 9.375724129945251E-5,0.6571967955120893 9.375724129945251E-5,0.6571967955120893 0.03137698413315655,0.6259028199284283 0.03137698413315655,0.6259028199284283 9.375724129945251E-5))	15
21	0	POLYGON((0.6571967955120893 9.375724129945251E-5,0.6884907710957503 9.375724129945251E-5,0.6884907710957503 0.03137698413315655,0.6571967955120893 0.03137698413315655,0.6571967955120893 9.375724129945251E-5))	9
22	0	POLYGON((0.6884907710957503 9.375724129945251E-5,0.7197847466794113 9.375724129945251E-5,0.7197847466794113 0.03137698413315655,0.6884907710957503 0.03137698413315655,0.6884907710957503 9.375724129945251E-5))	9
23	0	POLYGON((0.7197847466794113 9.375724129945251E-5,0.7510787222630724 9.375724129945251E-5,0.7510787222630724 0.03137698413315655,0.7197847466794113 0.03137698413315655,0.7197847466794113 9.375724129945251E-5))	18
24	0	POLYGON((0.7510787222630724 9.375724129945251E-5,0.7823726978467335 9.375724129945251E-5,0.7823726978467335 0.03137698413315655,0.7510787222630724 0.03137698413315655,0.7510787222630724 9.375724129945251E-5))	14
25	0	POLYGON((0.7823726978467335 9.375724129945251E-5,0.8136666734303944 9.375724129945251E-5,0.8136666734303944 0.03137698413315655,0.7823726978467335 0.03137698413315655,0.7823726978467335 9.375724129945251E-5))	15
26	0	POLYGON((0.8136666734303944 9.375724129945251E-5,0.8449606490140555 9.375724129945251E-5,0.8449606490140555 0.03137698413315655,0.8136666734303944 0.03137698413315655,0.8136666734303944 9.375724129945251E-5))	14
27	0	POLYGON((0.8449606490140555 9.375724129945251E-5,0.8762546245977165 9.375724129945251E-5,0.8762546245977165 0.03137698413315655,0.8449606490140555 0.03137698413315655,0.8449606490140555 9.375724129945251E-5))	18
28	0	POLYGON((0.8762546245977165 9.375724129945251E-5,0.9075486001813775 9.375724129945251E-5,0.9075486001813775 0.03137698413315655,0.8762546245977165 0.03137698413315655,0.8762546245977165 9.375724129945251E-5))	8
29	0	POLYGON((0.9075486001813775 9.375724129945251E-5,0.9388425757650386 9.375724129945251E-5,0.9388425757650386 0.03137698413315655,0.9075486001813775 0.03137698413315655,0.9075486001813775 9.375724129945251E-5))	13
30	0	POLYGON((0.9388425757650386 9.375724129945251E-5,0.9701365513486997 9.375724129945251E-5,0.9701365513486997 0.03137698413315655,0.9388425757650386 0.03137698413315655,0.9388425757650386 9.375724129945251E-5))	14
31	0	POLYGON((0.9701365513486997 9.375724129945251E-5,1.0014305269323607 9.375724129945251E-5,1.0014305269323607 0.03137698413315655,0.9701365513486997 0.03137698413315655,0.9701365513486997 9.375724129945251E-5))	10
0	1	POLYGON((2.3308255207576956E-5 0.03137698413315655,0.031317283838868615 0.03137698413315655,0.031317283838868615 0.06266021102501365,2.3308255207576956E-5 0.06266021102501365,2.3308255207576956E-5 0.03137698413315655))	8
1	1	POLYGON((0.031317283838868615 0.03137698413315655,0.06261125942252965 0.03137698413315655,0.06261125942252965 0.06266021102501365,0.031317283838868615 0.06266021102501365,0.031317283838868615 0.03137698413315655))	13
2	1	POLYGON((0.06261125942252965 0.03137698413315655,0.09390523500619068 0.03137698413315655,0.09390523500619068 0.06266021102501365,0.06261125942252965 0.06266021102501365,0.06261125942252965 0.03137698413315655))	17
3	1	POLYGON((0.09390523500619068 0.03137698413315655,0.12519921058985173 0.03137698413315655,0.12519921058985173 0.06266021102501365,0.09390523500619068 0.06266021102501365,0.09390523500619068 0.03137698413315655))	14
4	1	POLYGON((0.12519921058985173 0.03137698413315655,0.15649318617351277 0.03137698413315655,0.15649318617351277 0.06266021102501365,0.12519921058985173 0.06266021102501365,0.12519921058985173 0.03137698413315655))	14
